"","from","to","weight"
"1750","ASV_20","ASV_313",0.300947867638868
"1751","ASV_20","ASV_264",0.120136766890611
"1752","ASV_20","ASV_27",0.0718888960155639
"1753","ASV_20","ASV_29",0.0590599889091984
"1754","ASV_20","ASV_126",0.0535666710246455
"1755","ASV_20","ASV_183",-0.00515632192450466
"1756","ASV_435","ASV_375",0.0261604528771479
"1757","ASV_435","ASV_271",0.0755144751988328
"1758","ASV_435","ASV_135",0.103226858515075
"1759","ASV_435","ASV_700",0.0252164573523109
"1760","ASV_435","ASV_482",0.0291555709777231
"1761","ASV_435","ASV_504",0.148147785994029
"1762","ASV_435","ASV_703",0.0139589080077795
"1763","ASV_435","ASV_55",0.0669505037184852
"1764","ASV_435","ASV_283",0.0842073302666169
"1765","ASV_435","ASV_1079",0.0420709936395551
"1766","ASV_435","ASV_544",0.0638585815420747
"1767","ASV_435","ASV_275",0.0934539274457801
"1768","ASV_435","ASV_607",0.0247499947792908
"1769","ASV_435","ASV_97",0.0693050370218186
"1770","ASV_435","ASV_258",0.0517354849504631
"1771","ASV_435","ASV_223",0.00126019223952445
"1772","ASV_435","ASV_822",0.093293381628464
"1773","ASV_435","ASV_371",-0.0146229945170698
"1774","ASV_435","ASV_605",0.0570093021411838
"1775","ASV_466","ASV_160",0.0600119255760324
"1776","ASV_466","ASV_700",0.00304929479708699
"1777","ASV_466","ASV_261",0.0864847204352809
"1778","ASV_466","ASV_616",0.133281806539213
"1779","ASV_466","ASV_314",0.092694110378295
"1780","ASV_466","ASV_275",0.0384961165167363
"1781","ASV_466","ASV_92",0.0639803642399644
"1782","ASV_466","ASV_599",0.0647722054934289
"1783","ASV_466","ASV_258",0.0635994790958649
"1784","ASV_466","ASV_920",0.0378271349083387
"1785","ASV_466","ASV_354",0.0680148693807097
"1786","ASV_466","ASV_310",0.0227986942174775
"1787","ASV_466","ASV_692",0.0231734910913572
"1788","ASV_466","ASV_605",0.0981609871233126
"1789","ASV_160","ASV_375",0.046250464408543
"1790","ASV_160","ASV_370",0.00511022277348508
"1791","ASV_160","ASV_135",0.0266925573137875
"1792","ASV_160","ASV_208",0.0868851443661509
"1793","ASV_160","ASV_65",0.0553710791944613
"1794","ASV_160","ASV_700",0.0637937070387143
"1795","ASV_160","ASV_292",0.225797401817272
"1796","ASV_160","ASV_603",-0.000921853209083084
"1797","ASV_160","ASV_254",0.123049541858105
"1798","ASV_160","ASV_44",0.0409164254380555
"1799","ASV_160","ASV_67",0.0167025146999985
"1800","ASV_160","ASV_296",0.0193949875343026
"1801","ASV_160","ASV_219",0.0623158342252842
"1802","ASV_160","ASV_295",-0.0133382496841674
"1803","ASV_160","ASV_196",-0.0379384327228954
"1804","ASV_160","ASV_632",0.0752196951379274
"1805","ASV_160","ASV_262",-0.0231716772160144
"1806","ASV_160","ASV_427",0.00105679562927524
"1807","ASV_160","ASV_99",-0.0324174101564572
"1808","ASV_143","ASV_227",0.258532905845122
"1809","ASV_143","ASV_311",0.0228086839579402
"1810","ASV_143","ASV_370",0.0193291688746794
"1811","ASV_143","ASV_291",0.00167705479024527
"1812","ASV_143","ASV_182",0.0143187621124745
"1813","ASV_143","ASV_176",0.0857436234707714
"1814","ASV_143","ASV_105",0.0117595181817392
"1815","ASV_143","ASV_34",0.00207046648353032
"1816","ASV_143","ASV_450",0.0680805234738065
"1817","ASV_143","ASV_296",0.0777153349560359
"1818","ASV_143","ASV_233",0.0874270683997255
"1819","ASV_143","ASV_352",0.00779444386221989
"1820","ASV_143","ASV_21",0.0965737982247836
"1821","ASV_143","ASV_151",-0.126378388245092
"1822","ASV_143","ASV_565",0.0201445528575116
"1823","ASV_341","ASV_121",0.0788947610703419
"1824","ASV_341","ASV_257",0.0407499503270629
"1825","ASV_341","ASV_780",0.0519139414016409
"1826","ASV_341","ASV_448",0.0458091233104388
"1827","ASV_341","ASV_556",0.104791384909252
"1828","ASV_341","ASV_544",0.00122956304455393
"1829","ASV_341","ASV_302",-0.0853316646943457
"1830","ASV_341","ASV_188",-0.0112034236644106
"1831","ASV_341","ASV_57",-0.0290816985767855
"1832","ASV_341","ASV_209",-0.0445875588722094
"1833","ASV_341","ASV_165",-0.0266626643889136
"1834","ASV_341","ASV_50",-0.0892513215137961
"1835","ASV_341","ASV_213",-0.0695016277188324
"1836","ASV_227","ASV_311",0.152692773019781
"1837","ASV_227","ASV_257",0.0580479299977522
"1838","ASV_227","ASV_664",0.101726639380307
"1839","ASV_227","ASV_376",0.00264838388796432
"1840","ASV_227","ASV_450",0.0145732161223175
"1841","ASV_227","ASV_58",0.00290693248751486
"1842","ASV_227","ASV_122",-0.0068435761752251
"1843","ASV_227","ASV_205",-0.013219694014622
"1844","ASV_227","ASV_151",-0.0104639193826116
"1845","ASV_375","ASV_700",0.0611871332769151
"1846","ASV_375","ASV_292",0.037995619872037
"1847","ASV_375","ASV_688",0.0405097918435243
"1848","ASV_375","ASV_395",0.0562687401170475
"1849","ASV_375","ASV_608",0.0564340072493754
"1850","ASV_375","ASV_75",0.0783114364561938
"1851","ASV_375","ASV_253",-0.00421640954795352
"1852","ASV_375","ASV_264",0.0435513077652904
"1853","ASV_375","ASV_35",0.00390626779815018
"1854","ASV_375","ASV_500",0.0526711598804805
"1855","ASV_375","ASV_263",0.0218868925488814
"1856","ASV_375","ASV_540",0.11890392937666
"1857","ASV_375","ASV_113",0.00240616349381412
"1858","ASV_375","ASV_331",-0.00712289262679233
"1859","ASV_375","ASV_123",-0.0357110755630551
"1860","ASV_375","ASV_898",-0.0127374108076304
"1861","ASV_375","ASV_424",-0.00557688547707291
"1862","ASV_311","ASV_370",0.104300283411765
"1863","ASV_311","ASV_242",0.012518661954044
"1864","ASV_311","ASV_178",0.0259338816250433
"1865","ASV_311","ASV_96",0.0351460333799166
"1866","ASV_311","ASV_664",0.0159809326506725
"1867","ASV_311","ASV_376",0.0344592919051
"1868","ASV_311","ASV_30",-0.0218210864099586
"1869","ASV_311","ASV_313",0.102369266812994
"1870","ASV_311","ASV_21",0.118277385787195
"1871","ASV_311","ASV_475",0.124243278239978
"1872","ASV_311","ASV_191",-0.0107654900870517
"1873","ASV_311","ASV_24",-0.0159835722394733
"1874","ASV_311","ASV_123",-0.0164180618393995
"1875","ASV_311","ASV_174",-0.00428303434539351
"1876","ASV_370","ASV_291",0.125764119821986
"1877","ASV_370","ASV_79",0.13161463078764
"1878","ASV_370","ASV_376",0.0532988386475922
"1879","ASV_370","ASV_34",0.0234894387064129
"1880","ASV_370","ASV_450",0.298994757002699
"1881","ASV_370","ASV_296",0.00791819142735475
"1882","ASV_370","ASV_21",0.0517983406625651
"1883","ASV_370","ASV_215",-0.00890828077016567
"1884","ASV_370","ASV_24",-0.0127087843192193
"1885","ASV_37","ASV_68",0.0204793091035639
"1886","ASV_37","ASV_8",0.344392450697626
"1887","ASV_37","ASV_317",0.0218246179142137
"1888","ASV_37","ASV_135",0.0327063206452121
"1889","ASV_37","ASV_224",0.101011119106702
"1890","ASV_37","ASV_243",0.126658956125849
"1891","ASV_37","ASV_5",0.0655932452524682
"1892","ASV_37","ASV_34",0.0406592353768337
"1893","ASV_37","ASV_187",0.0604200168551864
"1894","ASV_37","ASV_11",0.0149469601547571
"1895","ASV_37","ASV_130",0.045942981499675
"1896","ASV_37","ASV_556",0.00519369716454382
"1897","ASV_37","ASV_42",0.060087049508016
"1898","ASV_37","ASV_708",-0.0476039402466937
"1899","ASV_37","ASV_269",-0.0676845486306615
"1900","ASV_37","ASV_122",-0.0120354456358787
"1901","ASV_37","ASV_115",-0.0780219993274902
"1902","ASV_37","ASV_238",-0.0441234952924738
"1903","ASV_37","ASV_449",-0.0401266364715355
"1904","ASV_37","ASV_189",-0.024362425889253
"1905","ASV_37","ASV_368",-0.017500927364989
"1906","ASV_37","ASV_363",-0.0613693174387113
"1907","ASV_37","ASV_433",-0.052180816576076
"1908","ASV_291","ASV_68",0.169324025156989
"1909","ASV_291","ASV_780",0.00113784561367788
"1910","ASV_291","ASV_813",0.0543724845413724
"1911","ASV_291","ASV_320",-0.0177612760763027
"1912","ASV_291","ASV_158",0.0486988132080178
"1913","ASV_291","ASV_665",0.112509386975948
"1914","ASV_291","ASV_132",0.213422527206888
"1915","ASV_291","ASV_82",0.00606351227283525
"1916","ASV_291","ASV_374",0.0520568882179956
"1917","ASV_291","ASV_475",0.0644003605422138
"1918","ASV_68","ASV_8",0.14891609753557
"1919","ASV_68","ASV_63",0.081475087235281
"1920","ASV_68","ASV_317",0.357205549204132
"1921","ASV_68","ASV_182",0.0379918027224793
"1922","ASV_68","ASV_482",0.0353471487233204
"1923","ASV_68","ASV_177",0.0923727399679234
"1924","ASV_68","ASV_166",0.1651733671138
"1925","ASV_68","ASV_87",0.0612949844258017
"1926","ASV_68","ASV_448",0.0761051381957503
"1927","ASV_68","ASV_44",0.0591548121072912
"1928","ASV_68","ASV_132",0.00279277059690883
"1929","ASV_68","ASV_21",0.0429226639982976
"1930","ASV_68","ASV_304",-0.0175850234811493
"1931","ASV_68","ASV_333",-0.0868000403553189
"1932","ASV_68","ASV_286",-0.0137410649276641
"1933","ASV_68","ASV_189",-0.0354752408028551
"1934","ASV_8","ASV_63",0.0847256950331354
"1935","ASV_8","ASV_65",0.00946234158961395
"1936","ASV_8","ASV_60",0.0394861066715195
"1937","ASV_8","ASV_17",0.149249810614963
"1938","ASV_8","ASV_69",0.163324010074728
"1939","ASV_8","ASV_187",0.0854274563861016
"1940","ASV_8","ASV_130",0.024766745329644
"1941","ASV_8","ASV_58",0.136658062619175
"1942","ASV_8","ASV_21",0.0327070749308767
"1943","ASV_8","ASV_236",-0.0266081077034165
"1944","ASV_8","ASV_57",-0.027351323623802
"1945","ASV_8","ASV_523",-0.00914840837991371
"1946","ASV_8","ASV_198",-0.0501894704570019
"1947","ASV_276","ASV_257",0.0298490934568022
"1948","ASV_276","ASV_133",0.150642163475208
"1949","ASV_276","ASV_608",0.104646027360138
"1950","ASV_276","ASV_313",0.0554960820369317
"1951","ASV_276","ASV_91",0.0476024298924204
"1952","ASV_276","ASV_129",0.191407727666989
"1953","ASV_276","ASV_194",0.115214794262917
"1954","ASV_276","ASV_295",-0.00268151693150145
"1955","ASV_276","ASV_175",-0.00154968860461441
"1956","ASV_276","ASV_348",-0.0361584069135623
"1957","ASV_276","ASV_215",-0.01376072076555
"1958","ASV_276","ASV_387",-0.000995409776278627
"1959","ASV_276","ASV_409",-0.00332698297444789
"1960","ASV_276","ASV_561",-0.0904730937218102
"1961","ASV_276","ASV_38",-0.00160403149493507
"1962","ASV_79","ASV_211",0.0814979477321134
"1963","ASV_79","ASV_2",0.0324072029886539
"1964","ASV_79","ASV_182",0.0313910871104807
"1965","ASV_79","ASV_96",0.010615614086183
"1966","ASV_79","ASV_594",0.055267641115513
"1967","ASV_79","ASV_167",0.074545617178
"1968","ASV_79","ASV_34",0.0389569488010985
"1969","ASV_79","ASV_312",0.0293530877320157
"1970","ASV_79","ASV_90",0.0356177842454806
"1971","ASV_79","ASV_237",0.107629805638502
"1972","ASV_79","ASV_299",-0.0462493317563818
"1973","ASV_79","ASV_478",0.0808713538534594
"1974","ASV_79","ASV_136",-0.00637167943062206
"1975","ASV_471","ASV_242",0.00487559203426843
"1976","ASV_471","ASV_700",0.0312406939777611
"1977","ASV_471","ASV_347",0.307101038148104
"1978","ASV_471","ASV_55",0.074983951264026
"1979","ASV_471","ASV_844",0.0242792105110221
"1980","ASV_471","ASV_484",0.00275875048094232
"1981","ASV_471","ASV_130",0.108923498960197
"1982","ASV_471","ASV_132",0.0301548790654078
"1983","ASV_471","ASV_219",0.152427380243031
"1984","ASV_471","ASV_289",0.0337549740278985
"1985","ASV_471","ASV_150",-0.0189797997589728
"1986","ASV_471","ASV_867",0.0249466333171584
"1987","ASV_471","ASV_25",-0.00208305517527063
"1988","ASV_471","ASV_305",0.0588029185490314
"1989","ASV_471","ASV_346",0.023363220360935
"1990","ASV_471","ASV_705",0.0230552320338334
"1991","ASV_327","ASV_242",0.116326915653045
"1992","ASV_327","ASV_412",0.0214089855883714
"1993","ASV_327","ASV_75",0.0527619552834394
"1994","ASV_327","ASV_69",0.00427340799447196
"1995","ASV_327","ASV_82",-0.016637501035094
"1996","ASV_327","ASV_538",0.0509974278830259
"1997","ASV_327","ASV_399",0.0175827075773219
"1998","ASV_327","ASV_615",0.0358421751093818
"1999","ASV_327","ASV_151",-0.0429597685099246
"2000","ASV_327","ASV_286",0.0260730687019445
"2001","ASV_327","ASV_237",-0.00283852327887771
"2002","ASV_327","ASV_865",0.140068250793295
"2003","ASV_327","ASV_339",0.254422333137644
"2004","ASV_327","ASV_643",0.00135686168093754
"2005","ASV_327","ASV_468",0.164281882905835
"2006","ASV_271","ASV_272",0.0733201536619604
"2007","ASV_271","ASV_135",0.0183849170061207
"2008","ASV_271","ASV_707",-0.0422566941273383
"2009","ASV_271","ASV_242",0.0549795861247998
"2010","ASV_271","ASV_292",0.123813642360013
"2011","ASV_271","ASV_493",0.00558246951759117
"2012","ASV_271","ASV_657",0.0280744007952404
"2013","ASV_271","ASV_55",0.0809034537894049
"2014","ASV_271","ASV_630",0.0087477354638695
"2015","ASV_271","ASV_295",-0.0252255678366015
"2016","ASV_271","ASV_36",0.111470286259557
"2017","ASV_271","ASV_531",0.00105726980491733
"2018","ASV_271","ASV_171",-0.0358714028609139
"2019","ASV_271","ASV_384",-0.0013383659193455
"2020","ASV_271","ASV_865",0.0614830621503291
"2021","ASV_271","ASV_339",0.0321330542604981
"2022","ASV_271","ASV_436",0.0582988247370599
"2023","ASV_271","ASV_331",0.0167522935646743
"2024","ASV_271","ASV_189",0.00358163271455017
"2025","ASV_271","ASV_218",-0.0121547240065203
"2026","ASV_271","ASV_478",0.000757660363505941
"2027","ASV_271","ASV_277",0.000878833323755573
"2028","ASV_271","ASV_705",0.000372343857601182
"2029","ASV_271","ASV_41",-0.0243317210242817
"2030","ASV_272","ASV_660",0.171415454075705
"2031","ASV_272","ASV_657",0.0881096666629707
"2032","ASV_272","ASV_55",0.473593227214819
"2033","ASV_272","ASV_187",0.146605541451327
"2034","ASV_272","ASV_334",0.158723558543393
"2035","ASV_272","ASV_296",0.0348303177656267
"2036","ASV_272","ASV_130",0.00454047457173282
"2037","ASV_272","ASV_352",0.0816483785935103
"2038","ASV_272","ASV_43",0.0539362059300669
"2039","ASV_272","ASV_607",0.024879504074088
"2040","ASV_272","ASV_488",0.0349272220048672
"2041","ASV_272","ASV_19",-0.000358405654455579
"2042","ASV_272","ASV_783",0.0518497115415001
"2043","ASV_272","ASV_286",0.029930214221162
"2044","ASV_272","ASV_436",6.51128248768118e-05
"2045","ASV_272","ASV_705",0.136068747913051
"2046","ASV_418","ASV_555",0.0382608629169354
"2047","ASV_418","ASV_320",0.136897867954616
"2048","ASV_418","ASV_334",0.0343866722472957
"2049","ASV_418","ASV_1029",0.0113205599238096
"2050","ASV_418","ASV_269",0.0648567385427692
"2051","ASV_418","ASV_387",0.0139217430419089
"2052","ASV_418","ASV_76",0.0151202605671166
"2053","ASV_418","ASV_232",0.0197933393326218
"2054","ASV_418","ASV_116",0.0227442780301074
"2055","ASV_418","ASV_378",0.128445875527637
"2056","ASV_418","ASV_203",0.0402469529003101
"2057","ASV_418","ASV_634",0.0482557762257765
"2058","ASV_418","ASV_770",0.118447914965919
"2059","ASV_418","ASV_382",0.0347941580425935
"2060","ASV_23","ASV_63",0.236297086171467
"2061","ASV_23","ASV_135",0.0136426225771771
"2062","ASV_23","ASV_224",0.111955071800507
"2063","ASV_23","ASV_412",0.283842210559014
"2064","ASV_23","ASV_12",-0.02573779230976
"2065","ASV_23","ASV_504",0.0118001404432771
"2066","ASV_23","ASV_60",0.0117902211393621
"2067","ASV_23","ASV_30",0.221918448719386
"2068","ASV_23","ASV_293",0.054919596034453
"2069","ASV_23","ASV_69",0.0371186917339682
"2070","ASV_23","ASV_129",-0.0124157551855197
"2071","ASV_23","ASV_29",-0.0482151189800433
"2072","ASV_23","ASV_90",-0.103529446614249
"2073","ASV_23","ASV_109",-0.00742908350079025
"2074","ASV_23","ASV_275",0.0283861107201364
"2075","ASV_23","ASV_186",-0.0117892504023026
"2076","ASV_23","ASV_197",0.00546660443130689
"2077","ASV_23","ASV_123",0.0154421241433982
"2078","ASV_23","ASV_41",-0.147474485557014
"2079","ASV_63","ASV_135",0.39571207557371
"2080","ASV_63","ASV_224",0.114437200875234
"2081","ASV_63","ASV_65",0.00956710842383093
"2082","ASV_63","ASV_192",0.103824868101057
"2083","ASV_63","ASV_34",0.211495828449753
"2084","ASV_63","ASV_162",-0.0130034813176562
"2085","ASV_63","ASV_710",-0.0128491446539011
"2086","ASV_63","ASV_268",-0.0366684287416189
"2087","ASV_63","ASV_186",-0.013043008985941
"2088","ASV_63","ASV_260",-0.00640028262412123
"2089","ASV_63","ASV_387",-0.000250790004279244
"2090","ASV_63","ASV_472",-0.0198130029727872
"2091","ASV_63","ASV_342",-0.00180965286379237
"2092","ASV_63","ASV_561",-0.0332409015778788
"2093","ASV_63","ASV_151",-0.101575951900434
"2094","ASV_63","ASV_770",-0.027137591979415
"2095","ASV_317","ASV_135",0.00781235383476783
"2096","ASV_317","ASV_224",0.027953282117463
"2097","ASV_317","ASV_242",0.0312191298047892
"2098","ASV_317","ASV_700",0.168963820207387
"2099","ASV_317","ASV_292",0.0554390590459416
"2100","ASV_317","ASV_355",0.0737662248916246
"2101","ASV_317","ASV_176",0.10336003963902
"2102","ASV_317","ASV_316",0.0674060210929356
"2103","ASV_317","ASV_376",0.0584556000339314
"2104","ASV_317","ASV_243",0.0381331021732171
"2105","ASV_317","ASV_313",0.0607845669158013
"2106","ASV_317","ASV_264",0.0195883080196487
"2107","ASV_317","ASV_42",0.048069449020457
"2108","ASV_317","ASV_193",-0.00251250847056034
"2109","ASV_317","ASV_183",-0.0168808467087423
"2110","ASV_317","ASV_116",-0.0181299425921765
"2111","ASV_317","ASV_134",-0.017303320935788
"2112","ASV_317","ASV_203",-0.0421211762137898
"2113","ASV_317","ASV_422",-0.0253457810800823
"2114","ASV_135","ASV_224",0.0167903040301916
"2115","ASV_135","ASV_700",0.0567954755532719
"2116","ASV_135","ASV_446",0.0178048419452879
"2117","ASV_135","ASV_82",-0.0147324094610003
"2118","ASV_135","ASV_295",-0.00629779100868791
"2119","ASV_135","ASV_196",-0.175924766389033
"2120","ASV_135","ASV_186",-0.0363779464933149
"2121","ASV_135","ASV_84",-0.0294743592033032
"2122","ASV_135","ASV_4",0.0865003876599059
"2123","ASV_135","ASV_589",-0.0177178525483795
"2124","ASV_135","ASV_119",-0.00296119596282526
"2125","ASV_135","ASV_41",-0.0188865413080566
"2126","ASV_224","ASV_700",0.0395401480992421
"2127","ASV_224","ASV_910",0.119577109549523
"2128","ASV_224","ASV_446",0.062282356401643
"2129","ASV_224","ASV_556",0.135947446995778
"2130","ASV_224","ASV_186",-0.00578061521545448
"2131","ASV_224","ASV_61",-0.0381781695314691
"2132","ASV_707","ASV_65",-0.0532774225546623
"2133","ASV_707","ASV_425",0.144920658726438
"2134","ASV_707","ASV_910",0.037414809132147
"2135","ASV_707","ASV_69",-0.0146607079999997
"2136","ASV_707","ASV_862",0.0769383035263111
"2137","ASV_707","ASV_357",0.0204544243440353
"2138","ASV_707","ASV_353",0.0514333820565693
"2139","ASV_707","ASV_458",0.0734898340642342
"2140","ASV_707","ASV_348",0.026911591697329
"2141","ASV_707","ASV_488",0.0884433774454238
"2142","ASV_707","ASV_787",0.0760482365129003
"2143","ASV_707","ASV_384",0.0126483276652073
"2144","ASV_707","ASV_854",0.0366542835113484
"2145","ASV_707","ASV_729",0.00353651860499615
"2146","ASV_707","ASV_523",0.0448948067287939
"2147","ASV_707","ASV_349",0.109927129389582
"2148","ASV_707","ASV_591",0.148818083930078
"2149","ASV_707","ASV_522",0.122581791923511
"2150","ASV_707","ASV_770",0.010857299501928
"2151","ASV_242","ASV_660",0.122111409614269
"2152","ASV_242","ASV_70",0.117052405676751
"2153","ASV_242","ASV_149",0.163270725226591
"2154","ASV_242","ASV_264",0.100938613987273
"2155","ASV_242","ASV_126",0.144363126555928
"2156","ASV_242","ASV_379",0.120044104846808
"2157","ASV_242","ASV_289",0.0286247507285852
"2158","ASV_242","ASV_71",-0.0095800454900403
"2159","ASV_242","ASV_83",-0.0204599543356781
"2160","ASV_242","ASV_53",-0.0846116196161649
"2161","ASV_242","ASV_174",-0.0308570217377569
"2162","ASV_242","ASV_153",0.0321307338156518
"2163","ASV_242","ASV_705",0.0446349545808318
"2164","ASV_555","ASV_320",0.0555618587250458
"2165","ASV_555","ASV_682",0.0726287299445781
"2166","ASV_555","ASV_309",0.140545881631525
"2167","ASV_555","ASV_540",-0.0234995979238637
"2168","ASV_555","ASV_765",0.0104798774116849
"2169","ASV_555","ASV_460",0.00651097122650282
"2170","ASV_555","ASV_3",-0.127703921436751
"2171","ASV_555","ASV_321",0.00390582176741885
"2172","ASV_555","ASV_378",0.244510096653175
"2173","ASV_555","ASV_372",0.0168373525419368
"2174","ASV_555","ASV_743",0.0158739498155144
"2175","ASV_555","ASV_308",0.0585636481385896
"2176","ASV_555","ASV_473",0.0158340614668608
"2177","ASV_555","ASV_382",0.0139725671375341
"2178","ASV_211","ASV_208",0.231947282877847
"2179","ASV_211","ASV_862",0.00486424041341291
