"","from","to","weight"
"2049","vir_ASV_157","vir_ASV_317",0.178489856806159
"2050","vir_ASV_157","vir_ASV_333",0.0040483730694667
"2051","vir_ASV_157","vir_ASV_344",0.0170032593823077
"2052","vir_ASV_157","vir_ASV_376",0.0103934888774043
"2053","vir_ASV_157","vir_ASV_392",0.00591613320543893
"2054","vir_ASV_157","vir_ASV_464",0.0787025592335283
"2055","vir_ASV_157","vir_ASV_477",0.0416661245783451
"2056","vir_ASV_157","vir_ASV_592",0.0886540636889841
"2057","vir_ASV_157","vir_ASV_622",-0.0065333161128461
"2058","vir_ASV_157","vir_ASV_632",0.0492491379964556
"2059","vir_ASV_157","vir_ASV_657",0.0107855935526108
"2060","vir_ASV_158","vir_ASV_176",0.0701758170100161
"2061","vir_ASV_158","vir_ASV_256",0.0453883994931644
"2062","vir_ASV_158","vir_ASV_278",0.0375988065142371
"2063","vir_ASV_158","vir_ASV_427",0.0288417391879307
"2064","vir_ASV_158","vir_ASV_431",-0.0681917172619722
"2065","vir_ASV_158","vir_ASV_598",-0.0314174102991303
"2066","vir_ASV_158","vir_ASV_657",0.0685941213974903
"2067","vir_ASV_159","vir_ASV_276",0.157495050537185
"2068","vir_ASV_159","vir_ASV_316",0.0501518597882888
"2069","vir_ASV_159","vir_ASV_409",0.0440177965482502
"2070","vir_ASV_159","vir_ASV_626",0.0807006608525065
"2071","vir_ASV_159","vir_ASV_636",-0.0191232027966727
"2072","vir_ASV_159","vir_ASV_729",0.0267697725384341
"2073","vir_ASV_160","vir_ASV_198",-0.0236861453403535
"2074","vir_ASV_160","vir_ASV_207",0.078138534536968
"2075","vir_ASV_160","vir_ASV_218",0.0652536926758533
"2076","vir_ASV_160","vir_ASV_242",0.0748829027018866
"2077","vir_ASV_160","vir_ASV_251",0.228372638208028
"2078","vir_ASV_160","vir_ASV_290",0.227230771745337
"2079","vir_ASV_160","vir_ASV_295",0.0248032562060587
"2080","vir_ASV_160","vir_ASV_301",0.00235588839909462
"2081","vir_ASV_160","vir_ASV_343",0.0042735637977433
"2082","vir_ASV_160","vir_ASV_370",-0.0567516159445463
"2083","vir_ASV_161","vir_ASV_168",0.0110304918941031
"2084","vir_ASV_161","vir_ASV_187",0.0493412440701944
"2085","vir_ASV_161","vir_ASV_189",0.029988188161427
"2086","vir_ASV_161","vir_ASV_193",0.0111900476641633
"2087","vir_ASV_161","vir_ASV_260",0.0806732600819555
"2088","vir_ASV_161","vir_ASV_263",0.0232138879276396
"2089","vir_ASV_161","vir_ASV_287",0.0103579624087159
"2090","vir_ASV_161","vir_ASV_296",0.0724190724629693
"2091","vir_ASV_161","vir_ASV_312",0.00836712167022041
"2092","vir_ASV_161","vir_ASV_541",0.0677947057234696
"2093","vir_ASV_161","vir_ASV_579",0.0464703190847024
"2094","vir_ASV_161","vir_ASV_629",0.0442374452054114
"2095","vir_ASV_162","vir_ASV_179",0.0179263416353306
"2096","vir_ASV_162","vir_ASV_204",0.130272369772448
"2097","vir_ASV_162","vir_ASV_254",-0.0201581296339952
"2098","vir_ASV_162","vir_ASV_258",0.0231019179436222
"2099","vir_ASV_162","vir_ASV_300",0.0241536071671784
"2100","vir_ASV_162","vir_ASV_352",0.138341546230319
"2101","vir_ASV_162","vir_ASV_572",0.0186018836064362
"2102","vir_ASV_162","vir_ASV_610",-0.00077655872520288
"2103","vir_ASV_163","vir_ASV_335",0.0487802042817286
"2104","vir_ASV_163","vir_ASV_346",0.0503351252669642
"2105","vir_ASV_163","vir_ASV_380",0.25506284010022
"2106","vir_ASV_163","vir_ASV_386",0.202394269980748
"2107","vir_ASV_163","vir_ASV_394",0.0375223022829593
"2108","vir_ASV_163","vir_ASV_403",0.130801614405291
"2109","vir_ASV_163","vir_ASV_432",0.138308920417324
"2110","vir_ASV_163","vir_ASV_466",-0.0122118201078089
"2111","vir_ASV_163","vir_ASV_535",0.0589316420780534
"2112","vir_ASV_163","vir_ASV_612",0.00774998719130221
"2113","vir_ASV_163","vir_ASV_617",0.266536424222902
"2114","vir_ASV_164","vir_ASV_166",0.123865092591969
"2115","vir_ASV_164","vir_ASV_221",0.243858605148082
"2116","vir_ASV_164","vir_ASV_228",-0.00292562834881227
"2117","vir_ASV_164","vir_ASV_263",0.102405141547019
"2118","vir_ASV_164","vir_ASV_295",-0.0986593177532978
"2119","vir_ASV_164","vir_ASV_309",0.053825126997495
"2120","vir_ASV_164","vir_ASV_367",0.0556125738861047
"2121","vir_ASV_164","vir_ASV_482",0.202908650777344
"2122","vir_ASV_164","vir_ASV_627",0.11293959212372
"2123","vir_ASV_164","vir_ASV_805",0.11331543535584
"2124","vir_ASV_165","vir_ASV_213",0.308480779876844
"2125","vir_ASV_165","vir_ASV_217",0.315343065782469
"2126","vir_ASV_165","vir_ASV_231",0.0452685561742089
"2127","vir_ASV_165","vir_ASV_291",-0.0450273600939394
"2128","vir_ASV_165","vir_ASV_335",0.0555468695761522
"2129","vir_ASV_165","vir_ASV_356",0.13741203806084
"2130","vir_ASV_165","vir_ASV_366",0.219645839057553
"2131","vir_ASV_165","vir_ASV_369",0.0908063343912037
"2132","vir_ASV_165","vir_ASV_386",0.107849519628427
"2133","vir_ASV_165","vir_ASV_388",0.165642365456705
"2134","vir_ASV_165","vir_ASV_419",0.0297417380472735
"2135","vir_ASV_165","vir_ASV_632",-0.0306256033400353
"2136","vir_ASV_166","vir_ASV_169",-0.016041955985249
"2137","vir_ASV_166","vir_ASV_218",-0.0186860204204349
"2138","vir_ASV_166","vir_ASV_263",0.0369380545351083
"2139","vir_ASV_166","vir_ASV_301",-0.0580823369618697
"2140","vir_ASV_166","vir_ASV_347",-0.00808571890641469
"2141","vir_ASV_166","vir_ASV_351",0.120502858957546
"2142","vir_ASV_166","vir_ASV_445",0.0624303104810377
"2143","vir_ASV_166","vir_ASV_463",0.0150193435992528
"2144","vir_ASV_166","vir_ASV_482",0.125247559974948
"2145","vir_ASV_166","vir_ASV_593",0.0682996804268169
"2146","vir_ASV_166","vir_ASV_657",0.0115976023799968
"2147","vir_ASV_166","vir_ASV_658",0.0291672267647123
"2148","vir_ASV_166","vir_ASV_662",0.0146740262762504
"2149","vir_ASV_167","vir_ASV_175",-0.0437364787199814
"2150","vir_ASV_167","vir_ASV_232",0.0898078554578585
"2151","vir_ASV_167","vir_ASV_236",0.0744511974897418
"2152","vir_ASV_167","vir_ASV_284",-0.00500124760384446
"2153","vir_ASV_167","vir_ASV_292",-0.00696758808440548
"2154","vir_ASV_167","vir_ASV_352",-0.00117598216761317
"2155","vir_ASV_167","vir_ASV_366",-0.00871236665199512
"2156","vir_ASV_167","vir_ASV_390",-0.0197402084933689
"2157","vir_ASV_168","vir_ASV_170",0.00780946925521353
"2158","vir_ASV_168","vir_ASV_187",0.481240593128146
"2159","vir_ASV_168","vir_ASV_193",0.00094192827720721
"2160","vir_ASV_168","vir_ASV_222",-0.00224188977759052
"2161","vir_ASV_168","vir_ASV_259",0.00744855381779419
"2162","vir_ASV_168","vir_ASV_270",-0.0253969541684939
"2163","vir_ASV_168","vir_ASV_296",0.00297117414745876
"2164","vir_ASV_168","vir_ASV_300",0.0352458300492239
"2165","vir_ASV_168","vir_ASV_413",-0.00839263720147806
"2166","vir_ASV_168","vir_ASV_522",-0.0237211804644985
"2167","vir_ASV_168","vir_ASV_636",-0.0715098873472866
"2168","vir_ASV_169","vir_ASV_183",0.127417001609496
"2169","vir_ASV_169","vir_ASV_224",0.0236993842404637
"2170","vir_ASV_169","vir_ASV_303",0.0960554637582363
"2171","vir_ASV_169","vir_ASV_351",-0.030177835407343
"2172","vir_ASV_169","vir_ASV_380",0.00205987127574447
"2173","vir_ASV_169","vir_ASV_381",0.167087331209906
"2174","vir_ASV_169","vir_ASV_423",0.0121877425526696
"2175","vir_ASV_169","vir_ASV_482",-0.0440192732126362
"2176","vir_ASV_169","vir_ASV_498",0.0830495528713572
"2177","vir_ASV_169","vir_ASV_705",0.0260946465207307
"2178","vir_ASV_170","vir_ASV_199",0.0299729482910098
"2179","vir_ASV_170","vir_ASV_202",0.112905610836292
"2180","vir_ASV_170","vir_ASV_258",0.0576795878013798
"2181","vir_ASV_170","vir_ASV_270",-0.0244702065104598
"2182","vir_ASV_170","vir_ASV_301",0.0875121782057088
"2183","vir_ASV_170","vir_ASV_308",-0.00595205431764328
"2184","vir_ASV_170","vir_ASV_330",-0.0427334859025002
"2185","vir_ASV_170","vir_ASV_375",0.10465783952667
"2186","vir_ASV_170","vir_ASV_377",0.063187374555908
"2187","vir_ASV_170","vir_ASV_380",0.0012384616035381
"2188","vir_ASV_170","vir_ASV_413",-0.0806961100593953
"2189","vir_ASV_170","vir_ASV_492",-0.0347825402782939
"2190","vir_ASV_170","vir_ASV_701",-0.046157762951996
"2191","vir_ASV_171","vir_ASV_191",0.0112603510049673
"2192","vir_ASV_171","vir_ASV_214",0.164935058025678
"2193","vir_ASV_171","vir_ASV_215",0.202479215506366
"2194","vir_ASV_171","vir_ASV_276",0.0720027326162147
"2195","vir_ASV_171","vir_ASV_355",0.00868913504277491
"2196","vir_ASV_171","vir_ASV_522",0.115841648108543
"2197","vir_ASV_171","vir_ASV_562",0.0184225239206508
"2198","vir_ASV_171","vir_ASV_592",0.00306360769100933
"2199","vir_ASV_171","vir_ASV_640",0.0605142672699749
"2200","vir_ASV_171","vir_ASV_891",0.196557077219838
"2201","vir_ASV_172","vir_ASV_186",-0.0301117192400932
"2202","vir_ASV_172","vir_ASV_195",0.0461551242260072
"2203","vir_ASV_172","vir_ASV_235",0.129984191739111
"2204","vir_ASV_172","vir_ASV_300",0.407080310494152
"2205","vir_ASV_172","vir_ASV_322",0.122448105674679
"2206","vir_ASV_172","vir_ASV_355",0.0375092443600952
"2207","vir_ASV_172","vir_ASV_361",0.146000941151906
"2208","vir_ASV_172","vir_ASV_375",0.01119813216353
"2209","vir_ASV_172","vir_ASV_424",-0.0431632961248041
"2210","vir_ASV_172","vir_ASV_523",-0.0316000676604012
"2211","vir_ASV_172","vir_ASV_705",-0.0155131815626811
"2212","vir_ASV_173","vir_ASV_193",0.0852827896773853
"2213","vir_ASV_173","vir_ASV_198",0.0235521900423242
"2214","vir_ASV_173","vir_ASV_244",0.0173551822434014
"2215","vir_ASV_173","vir_ASV_314",-0.0137093518197426
"2216","vir_ASV_173","vir_ASV_339",-0.018254499510527
"2217","vir_ASV_173","vir_ASV_392",-0.0381367058841128
"2218","vir_ASV_173","vir_ASV_448",-0.13486124730532
"2219","vir_ASV_173","vir_ASV_465",-0.0305272217983369
"2220","vir_ASV_173","vir_ASV_469",-0.00707681235345101
"2221","vir_ASV_173","vir_ASV_609",0.0722541086379755
"2222","vir_ASV_173","vir_ASV_629",-0.0550526038798767
"2223","vir_ASV_173","vir_ASV_697",-0.00144251104161033
"2224","vir_ASV_173","vir_ASV_805",-0.00185822855076079
"2225","vir_ASV_174","vir_ASV_181",0.0568578079896623
"2226","vir_ASV_174","vir_ASV_182",0.0222152001375359
"2227","vir_ASV_174","vir_ASV_205",-0.0167347491380427
"2228","vir_ASV_174","vir_ASV_218",0.0300612223327842
"2229","vir_ASV_174","vir_ASV_254",0.0519796838172164
"2230","vir_ASV_174","vir_ASV_287",0.0184778629522561
"2231","vir_ASV_174","vir_ASV_295",0.0295308127830495
"2232","vir_ASV_174","vir_ASV_315",0.0577839838950961
"2233","vir_ASV_174","vir_ASV_316",-0.00899035088368447
"2234","vir_ASV_174","vir_ASV_320",0.00415500734439925
"2235","vir_ASV_174","vir_ASV_479",-0.000536702959209573
"2236","vir_ASV_174","vir_ASV_954",-0.0586709185834706
"2237","vir_ASV_175","vir_ASV_176",-0.0513570336466171
"2238","vir_ASV_175","vir_ASV_179",0.102462147592435
"2239","vir_ASV_175","vir_ASV_187",0.0646312126623403
"2240","vir_ASV_175","vir_ASV_231",0.0355173815841146
"2241","vir_ASV_175","vir_ASV_239",0.176213014257622
"2242","vir_ASV_175","vir_ASV_256",-0.0670668924288172
"2243","vir_ASV_175","vir_ASV_258",0.00705449921570747
"2244","vir_ASV_175","vir_ASV_259",0.0809551308027996
"2245","vir_ASV_175","vir_ASV_422",0.0287800213022771
"2246","vir_ASV_176","vir_ASV_177",0.0932874422477535
"2247","vir_ASV_176","vir_ASV_182",0.219334252691957
"2248","vir_ASV_176","vir_ASV_245",-0.0234684209294676
"2249","vir_ASV_176","vir_ASV_334",-0.0231749449795374
"2250","vir_ASV_176","vir_ASV_427",0.0529683730097158
"2251","vir_ASV_177","vir_ASV_192",0.0844064862058718
"2252","vir_ASV_177","vir_ASV_311",0.129541830873405
"2253","vir_ASV_177","vir_ASV_359",0.0579528745730032
"2254","vir_ASV_177","vir_ASV_392",0.0389524731671649
"2255","vir_ASV_178","vir_ASV_228",0.042364828319811
"2256","vir_ASV_178","vir_ASV_238",0.229362416501354
"2257","vir_ASV_178","vir_ASV_250",0.086926774817945
"2258","vir_ASV_178","vir_ASV_262",0.0359588221425466
"2259","vir_ASV_178","vir_ASV_280",0.0586671965137178
"2260","vir_ASV_178","vir_ASV_345",0.168433554053803
"2261","vir_ASV_178","vir_ASV_566",0.136561274446156
"2262","vir_ASV_179","vir_ASV_204",0.259037481811441
"2263","vir_ASV_179","vir_ASV_206",0.0942731056176849
"2264","vir_ASV_179","vir_ASV_249",-0.00458122082137552
"2265","vir_ASV_179","vir_ASV_259",0.152514596247073
"2266","vir_ASV_179","vir_ASV_443",0.15763468082855
"2267","vir_ASV_179","vir_ASV_605",0.0490251904662105
"2268","vir_ASV_180","vir_ASV_268",0.134212082149773
"2269","vir_ASV_180","vir_ASV_269",0.0303800224135374
"2270","vir_ASV_180","vir_ASV_281",0.0472745052262597
"2271","vir_ASV_180","vir_ASV_337",0.0904255950734468
"2272","vir_ASV_180","vir_ASV_398",0.453237293354716
"2273","vir_ASV_180","vir_ASV_409",0.0496531636845237
"2274","vir_ASV_180","vir_ASV_437",0.0962534175192935
"2275","vir_ASV_180","vir_ASV_481",0.0207409605920064
"2276","vir_ASV_180","vir_ASV_605",0.0651318273794918
"2277","vir_ASV_180","vir_ASV_617",0.111600498528645
"2278","vir_ASV_180","vir_ASV_713",0.332580373860825
"2279","vir_ASV_181","vir_ASV_289",0.249256942717483
"2280","vir_ASV_181","vir_ASV_309",0.0961475066081883
"2281","vir_ASV_181","vir_ASV_320",0.364023761990873
"2282","vir_ASV_181","vir_ASV_359",0.271758303006692
"2283","vir_ASV_182","vir_ASV_314",0.136583948329139
"2284","vir_ASV_182","vir_ASV_315",0.0128284006803144
"2285","vir_ASV_182","vir_ASV_373",0.0142662711027052
"2286","vir_ASV_182","vir_ASV_381",-0.00702024391327769
"2287","vir_ASV_183","vir_ASV_184",0.187441969870378
"2288","vir_ASV_183","vir_ASV_191",0.00778462294321314
"2289","vir_ASV_183","vir_ASV_197",0.0722902219382683
"2290","vir_ASV_183","vir_ASV_199",0.0983571149958382
"2291","vir_ASV_183","vir_ASV_263",-0.00199160956420669
"2292","vir_ASV_183","vir_ASV_281",0.00665127659902404
"2293","vir_ASV_183","vir_ASV_288",0.193397842922242
"2294","vir_ASV_183","vir_ASV_316",0.225740656557456
"2295","vir_ASV_183","vir_ASV_346",0.0125826526288687
"2296","vir_ASV_183","vir_ASV_394",0.0284554925130771
"2297","vir_ASV_183","vir_ASV_421",0.0227257532142873
"2298","vir_ASV_183","vir_ASV_705",0.00982229404102758
"2299","vir_ASV_184","vir_ASV_262",0.234174513846789
"2300","vir_ASV_184","vir_ASV_349",0.0062024559539387
"2301","vir_ASV_184","vir_ASV_436",0.0840054350990501
"2302","vir_ASV_184","vir_ASV_446",0.0452374356455413
"2303","vir_ASV_184","vir_ASV_472",0.141475677687449
"2304","vir_ASV_184","vir_ASV_481",0.125689892218128
"2305","vir_ASV_184","vir_ASV_487",0.268857489139824
"2306","vir_ASV_184","vir_ASV_511",0.0876968536347254
"2307","vir_ASV_184","vir_ASV_555",0.120313764049045
"2308","vir_ASV_184","vir_ASV_584",0.0640170418192667
"2309","vir_ASV_184","vir_ASV_681",0.396034782049151
"2310","vir_ASV_184","vir_ASV_705",0.22588979734349
"2311","vir_ASV_185","vir_ASV_187",0.178755084704294
"2312","vir_ASV_185","vir_ASV_191",-0.142539324779359
"2313","vir_ASV_185","vir_ASV_198",0.113950350221291
"2314","vir_ASV_185","vir_ASV_224",0.0277542824682328
"2315","vir_ASV_185","vir_ASV_235",-0.0857763290363219
"2316","vir_ASV_185","vir_ASV_249",0.0138789476181573
"2317","vir_ASV_185","vir_ASV_269",0.0417549694632658
"2318","vir_ASV_185","vir_ASV_291",-0.0532918766722897
"2319","vir_ASV_185","vir_ASV_332",0.0214212826479567
"2320","vir_ASV_185","vir_ASV_344",0.0418070222166039
"2321","vir_ASV_185","vir_ASV_403",0.027518044063932
"2322","vir_ASV_185","vir_ASV_411",-0.0388545977762286
"2323","vir_ASV_185","vir_ASV_439",0.031432617533049
"2324","vir_ASV_185","vir_ASV_612",0.0565983709854824
"2325","vir_ASV_186","vir_ASV_188",-0.0829245718973153
"2326","vir_ASV_186","vir_ASV_195",-0.0390626058082695
"2327","vir_ASV_186","vir_ASV_235",-0.0949813396627426
"2328","vir_ASV_186","vir_ASV_256",0.144752004016555
"2329","vir_ASV_186","vir_ASV_271",0.125503953677549
"2330","vir_ASV_186","vir_ASV_359",0.0553811672856707
"2331","vir_ASV_186","vir_ASV_411",-0.0554009185939899
"2332","vir_ASV_186","vir_ASV_427",0.23095720433453
"2333","vir_ASV_186","vir_ASV_658",0.0066268808588896
"2334","vir_ASV_187","vir_ASV_259",0.0148449353811917
"2335","vir_ASV_187","vir_ASV_260",0.0272068711722313
"2336","vir_ASV_187","vir_ASV_267",0.0218091845805202
"2337","vir_ASV_187","vir_ASV_322",0.107472610806755
"2338","vir_ASV_187","vir_ASV_344",0.0525843384187235
"2339","vir_ASV_187","vir_ASV_439",0.0134392424748467
"2340","vir_ASV_188","vir_ASV_191",0.00164904857961645
"2341","vir_ASV_188","vir_ASV_197",0.00127388042128238
"2342","vir_ASV_188","vir_ASV_200",0.000309460363154629
"2343","vir_ASV_188","vir_ASV_228",0.0746531419226582
"2344","vir_ASV_188","vir_ASV_270",0.0137790368784618
"2345","vir_ASV_188","vir_ASV_285",0.00567745144543752
"2346","vir_ASV_188","vir_ASV_316",0.0119137967206857
"2347","vir_ASV_188","vir_ASV_610",6.60062055136967e-05
"2348","vir_ASV_188","vir_ASV_721",0.0468598228078857
"2349","vir_ASV_189","vir_ASV_243",0.173798111429403
"2350","vir_ASV_189","vir_ASV_244",0.105949570934912
"2351","vir_ASV_189","vir_ASV_263",0.0266286596987352
"2352","vir_ASV_189","vir_ASV_287",0.0405519819167925
"2353","vir_ASV_189","vir_ASV_296",0.0156986295212175
"2354","vir_ASV_189","vir_ASV_438",-0.0744225424844649
"2355","vir_ASV_189","vir_ASV_498",-0.0102587766215331
"2356","vir_ASV_189","vir_ASV_509",-0.00553119066497351
"2357","vir_ASV_189","vir_ASV_650",-0.020704449469714
"2358","vir_ASV_189","vir_ASV_700",-0.0184652862429707
"2359","vir_ASV_189","vir_ASV_701",0.0292222693796105
"2360","vir_ASV_189","vir_ASV_885",-0.00141754549800152
"2361","vir_ASV_189","vir_ASV_895",-0.00376729414546467
"2362","vir_ASV_189","vir_ASV_936",-0.0272050277662403
"2363","vir_ASV_190","vir_ASV_206",0.21025977495037
"2364","vir_ASV_190","vir_ASV_229",0.00587937757101845
"2365","vir_ASV_190","vir_ASV_306",0.118518089413346
"2366","vir_ASV_190","vir_ASV_310",0.174393974699761
"2367","vir_ASV_190","vir_ASV_348",0.0177123447817597
"2368","vir_ASV_190","vir_ASV_355",0.014231895666931
"2369","vir_ASV_190","vir_ASV_391",0.0286869922733982
"2370","vir_ASV_190","vir_ASV_415",0.100349678926074
"2371","vir_ASV_190","vir_ASV_562",0.0165180379892133
"2372","vir_ASV_190","vir_ASV_865",0.113691016341467
"2373","vir_ASV_190","vir_ASV_885",0.0477770131996953
"2374","vir_ASV_191","vir_ASV_210",0.0220696086226358
"2375","vir_ASV_191","vir_ASV_229",-0.0715194226571825
"2376","vir_ASV_191","vir_ASV_254",0.176183284819729
"2377","vir_ASV_191","vir_ASV_269",-0.0261386727404529
"2378","vir_ASV_191","vir_ASV_292",0.00258559780838932
"2379","vir_ASV_191","vir_ASV_321",0.00776584764044755
"2380","vir_ASV_191","vir_ASV_424",-0.101073863660971
"2381","vir_ASV_191","vir_ASV_477",-0.0158243736778961
"2382","vir_ASV_191","vir_ASV_492",0.0487727235069113
"2383","vir_ASV_191","vir_ASV_495",0.0349735548292332
"2384","vir_ASV_192","vir_ASV_275",0.203529910175557
"2385","vir_ASV_192","vir_ASV_285",-0.0117919450688731
"2386","vir_ASV_192","vir_ASV_516",-0.0127045671964191
"2387","vir_ASV_192","vir_ASV_701",-0.0239469141562483
"2388","vir_ASV_192","vir_ASV_856",-0.0362877122221676
"2389","vir_ASV_193","vir_ASV_203",0.00184658412210892
"2390","vir_ASV_193","vir_ASV_244",0.0106928588157622
"2391","vir_ASV_193","vir_ASV_260",0.0216829417717069
"2392","vir_ASV_193","vir_ASV_298",-0.00905167418528857
"2393","vir_ASV_193","vir_ASV_440",-0.0733671144713194
"2394","vir_ASV_193","vir_ASV_469",-0.00693626601201985
"2395","vir_ASV_193","vir_ASV_535",-0.0360348405299438
"2396","vir_ASV_193","vir_ASV_619",-0.0269004281523626
"2397","vir_ASV_193","vir_ASV_627",-0.0551810695228027
"2398","vir_ASV_193","vir_ASV_735",-0.00633113656155659
"2399","vir_ASV_195","vir_ASV_202",0.0159949666387668
"2400","vir_ASV_195","vir_ASV_266",0.0715795283586799
"2401","vir_ASV_195","vir_ASV_267",0.219491123608841
"2402","vir_ASV_195","vir_ASV_355",0.0181968278598338
"2403","vir_ASV_195","vir_ASV_375",0.0187137709695146
"2404","vir_ASV_195","vir_ASV_424",-0.0035125757830741
"2405","vir_ASV_195","vir_ASV_592",0.142321193337354
"2406","vir_ASV_195","vir_ASV_632",0.167574483499771
"2407","vir_ASV_196","vir_ASV_262",0.00644693835376339
"2408","vir_ASV_196","vir_ASV_292",0.00863072456298614
"2409","vir_ASV_196","vir_ASV_361",0.101970366200281
"2410","vir_ASV_196","vir_ASV_365",-0.0931679860396235
"2411","vir_ASV_196","vir_ASV_445",-0.0518150556150291
"2412","vir_ASV_196","vir_ASV_574",-0.00759074923973002
"2413","vir_ASV_196","vir_ASV_729",0.0312152308966057
"2414","vir_ASV_197","vir_ASV_210",0.0436004276873889
"2415","vir_ASV_197","vir_ASV_286",0.000526993604196918
"2416","vir_ASV_197","vir_ASV_317",0.475990306084887
"2417","vir_ASV_197","vir_ASV_382",0.0365292096663142
"2418","vir_ASV_197","vir_ASV_484",0.206764970466976
"2419","vir_ASV_197","vir_ASV_531",0.0783277712115329
"2420","vir_ASV_197","vir_ASV_606",-0.00198935278997225
"2421","vir_ASV_198","vir_ASV_216",0.0489487216034933
"2422","vir_ASV_198","vir_ASV_269",0.13095641833888
"2423","vir_ASV_198","vir_ASV_288",0.000511422340693457
"2424","vir_ASV_198","vir_ASV_289",-0.0164773095893442
"2425","vir_ASV_198","vir_ASV_309",-0.0583320731765373
"2426","vir_ASV_198","vir_ASV_365",-0.0176391853191135
"2427","vir_ASV_198","vir_ASV_377",-0.0376053447110011
"2428","vir_ASV_198","vir_ASV_391",-0.102255290984845
"2429","vir_ASV_198","vir_ASV_398",0.0330771021525168
"2430","vir_ASV_198","vir_ASV_406",0.0767716749975271
"2431","vir_ASV_198","vir_ASV_437",0.00108663574675005
"2432","vir_ASV_198","vir_ASV_466",-0.133674224285234
"2433","vir_ASV_198","vir_ASV_531",-0.0138580692697399
"2434","vir_ASV_198","vir_ASV_573",0.0169910726101874
"2435","vir_ASV_198","vir_ASV_612",0.00828136031610205
"2436","vir_ASV_199","vir_ASV_235",0.0380885471122225
"2437","vir_ASV_199","vir_ASV_366",0.0818233569909772
"2438","vir_ASV_199","vir_ASV_370",0.012558220288177
"2439","vir_ASV_199","vir_ASV_380",0.0266080963813139
"2440","vir_ASV_199","vir_ASV_471",0.0034762790796711
"2441","vir_ASV_199","vir_ASV_487",0.01426971944
"2442","vir_ASV_199","vir_ASV_509",0.117349377135118
"2443","vir_ASV_199","vir_ASV_512",0.0412517171832827
"2444","vir_ASV_200","vir_ASV_202",0.100707184935429
"2445","vir_ASV_200","vir_ASV_240",0.0129323203614767
"2446","vir_ASV_200","vir_ASV_262",0.0628107100767974
"2447","vir_ASV_200","vir_ASV_297",0.0721919494939734
"2448","vir_ASV_200","vir_ASV_370",0.00170587182629262
"2449","vir_ASV_200","vir_ASV_375",0.0551146908438428
"2450","vir_ASV_200","vir_ASV_446",0.128802901755862
"2451","vir_ASV_200","vir_ASV_472",0.0820949748234787
"2452","vir_ASV_200","vir_ASV_511",0.310637255260521
"2453","vir_ASV_200","vir_ASV_546",0.0136026405509547
"2454","vir_ASV_200","vir_ASV_566",0.194009361410544
"2455","vir_ASV_200","vir_ASV_891",0.0166944606448787
"2456","vir_ASV_200","vir_ASV_945",0.0294581782839284
"2457","vir_ASV_201","vir_ASV_255",0.12091507546318
"2458","vir_ASV_201","vir_ASV_284",0.077016221724695
"2459","vir_ASV_201","vir_ASV_291",0.268997909558597
"2460","vir_ASV_201","vir_ASV_312",0.00692084217262456
"2461","vir_ASV_201","vir_ASV_376",0.124064862889075
"2462","vir_ASV_201","vir_ASV_439",0.051535652433799
"2463","vir_ASV_201","vir_ASV_517",0.00194763843774531
"2464","vir_ASV_201","vir_ASV_569",0.111284380481341
"2465","vir_ASV_202","vir_ASV_231",0.154088051749814
"2466","vir_ASV_202","vir_ASV_245",0.0269622506874319
"2467","vir_ASV_202","vir_ASV_254",-0.0445987967241621
"2468","vir_ASV_202","vir_ASV_292",0.240679062423491
"2469","vir_ASV_202","vir_ASV_366",0.0182215812990356
"2470","vir_ASV_202","vir_ASV_471",0.160642583824533
"2471","vir_ASV_202","vir_ASV_472",0.101496548464302
"2472","vir_ASV_202","vir_ASV_603",0.00273279423641007
"2473","vir_ASV_202","vir_ASV_605",0.00106088409342348
"2474","vir_ASV_203","vir_ASV_209",0.0880312779749154
"2475","vir_ASV_203","vir_ASV_257",-0.000265836457503305
"2476","vir_ASV_203","vir_ASV_297",-0.026638264623924
"2477","vir_ASV_203","vir_ASV_322",0.144310423665519
"2478","vir_ASV_203","vir_ASV_352",-0.035570248819486
"2479","vir_ASV_203","vir_ASV_405",0.0164813043518814
"2480","vir_ASV_203","vir_ASV_447",0.0693235787410804
"2481","vir_ASV_203","vir_ASV_481",0.230198749000954
"2482","vir_ASV_203","vir_ASV_594",0.0236189164350248
"2483","vir_ASV_203","vir_ASV_610",0.0205696254545113
"2484","vir_ASV_203","vir_ASV_648",-0.0275871690900528
"2485","vir_ASV_203","vir_ASV_709",0.0268715487660439
"2486","vir_ASV_203","vir_ASV_869",0.0867605356418526
"2487","vir_ASV_204","vir_ASV_225",-0.00704918581992847
"2488","vir_ASV_204","vir_ASV_357",0.119819115898897
"2489","vir_ASV_204","vir_ASV_422",0.0505939536311587
"2490","vir_ASV_204","vir_ASV_453",-0.00372163102019485
"2491","vir_ASV_204","vir_ASV_462",0.000157355644432589
"2492","vir_ASV_204","vir_ASV_622",-0.0209785003861377
"2493","vir_ASV_204","vir_ASV_856",-0.0316298012377846
"2494","vir_ASV_205","vir_ASV_226",-0.0816551599802269
"2495","vir_ASV_205","vir_ASV_446",0.0111793309944397
"2496","vir_ASV_205","vir_ASV_515",0.0623247579868136
"2497","vir_ASV_205","vir_ASV_729",0.00989985225509213
"2498","vir_ASV_206","vir_ASV_215",0.128097015791548
"2499","vir_ASV_206","vir_ASV_260",0.0764129290071988
