"","from","to","weight"
"3053","vir_ASV_289","ASV_965",0.00826932747377493
"3054","vir_ASV_290","ASV_102",-0.0884869508095098
"3055","vir_ASV_290","ASV_109",-0.0416740260069396
"3056","vir_ASV_290","ASV_271",0.0216961659583725
"3057","vir_ASV_290","ASV_290",0.0241316263540254
"3058","vir_ASV_290","ASV_564",-0.029300549606756
"3059","vir_ASV_290","ASV_673",0.00288955537328919
"3060","vir_ASV_290","ASV_827",0.0349456380914712
"3061","vir_ASV_290","ASV_980",0.00233722133869849
"3062","vir_ASV_291","ASV_62",0.00278182461896292
"3063","vir_ASV_291","ASV_112",0.0100356361666208
"3064","vir_ASV_291","ASV_291",0.0193512078973789
"3065","vir_ASV_291","ASV_374",-0.0140928810566588
"3066","vir_ASV_291","ASV_396",0.00494602574843939
"3067","vir_ASV_291","ASV_408",0.0187137064504782
"3068","vir_ASV_291","ASV_432",0.002411398972021
"3069","vir_ASV_291","ASV_501",0.00677325720001978
"3070","vir_ASV_291","ASV_620",0.0681457184666317
"3071","vir_ASV_291","ASV_630",-0.00462634011511306
"3072","vir_ASV_291","ASV_752",-0.016455860071766
"3073","vir_ASV_291","ASV_1009",0.0108267796846382
"3074","vir_ASV_291","ASV_1064",-0.00962532939705743
"3075","vir_ASV_291","ASV_1207",-0.00857289269354333
"3076","vir_ASV_291","ASV_1223",0.00110756770117906
"3077","vir_ASV_292","ASV_313",0.00170344690807178
"3078","vir_ASV_292","ASV_315",0.00943945272339197
"3079","vir_ASV_292","ASV_478",-1.54394178168149e-05
"3080","vir_ASV_292","ASV_522",0.0347850451412929
"3081","vir_ASV_292","ASV_582",0.0354297726325631
"3082","vir_ASV_292","ASV_624",0.017654534557061
"3083","vir_ASV_292","ASV_746",-0.0357544507682012
"3084","vir_ASV_292","ASV_848",0.0394124368476681
"3085","vir_ASV_292","ASV_855",0.0167612325016232
"3086","vir_ASV_292","ASV_867",-0.00236769354251887
"3087","vir_ASV_292","ASV_1104",0.00725146436914703
"3088","vir_ASV_292","ASV_1225",0.0619281322726858
"3089","vir_ASV_292","ASV_1297",0.0317130858570659
"3090","vir_ASV_292","ASV_1362",0.0803359833465035
"3091","vir_ASV_294","ASV_64",-0.0449280092587049
"3092","vir_ASV_294","ASV_96",-0.00175871648305989
"3093","vir_ASV_294","ASV_157",-0.00352875158606522
"3094","vir_ASV_294","ASV_177",-0.0173147168620249
"3095","vir_ASV_294","ASV_223",-0.00281975420256655
"3096","vir_ASV_294","ASV_320",-0.000870690267345348
"3097","vir_ASV_294","ASV_1056",0.0246495099486002
"3098","vir_ASV_294","ASV_1162",0.00408443346998744
"3099","vir_ASV_294","ASV_1299",0.0342148354416507
"3100","vir_ASV_294","ASV_1304",0.0387293289473707
"3101","vir_ASV_294","ASV_1367",0.0527004354722054
"3102","vir_ASV_295","ASV_435",0.0491261690889918
"3103","vir_ASV_295","ASV_461",0.0296990991263256
"3104","vir_ASV_296","ASV_5",-0.0448975940620696
"3105","vir_ASV_296","ASV_77",0.0241082404018887
"3106","vir_ASV_296","ASV_187",0.0464505445675391
"3107","vir_ASV_296","ASV_226",0.0291620150620439
"3108","vir_ASV_296","ASV_273",0.0351031890808914
"3109","vir_ASV_296","ASV_337",-0.0115059812041932
"3110","vir_ASV_296","ASV_471",0.00249651600864881
"3111","vir_ASV_296","ASV_768",0.0162722682214102
"3112","vir_ASV_297","ASV_300",0.0543480757172465
"3113","vir_ASV_297","ASV_369",-0.00319890885336324
"3114","vir_ASV_297","ASV_386",0.00366276268108534
"3115","vir_ASV_297","ASV_401",0.0292796346872713
"3116","vir_ASV_297","ASV_518",-0.0379280872899016
"3117","vir_ASV_297","ASV_588",-0.0152289180866938
"3118","vir_ASV_297","ASV_642",0.0779612091221817
"3119","vir_ASV_297","ASV_690",0.101706703665893
"3120","vir_ASV_297","ASV_704",0.00355443172423645
"3121","vir_ASV_297","ASV_710",0.00251599021525672
"3122","vir_ASV_297","ASV_818",0.0289340893224085
"3123","vir_ASV_297","ASV_850",0.0885093478332265
"3124","vir_ASV_297","ASV_942",-0.000773959327029894
"3125","vir_ASV_297","ASV_979",0.021373704481345
"3126","vir_ASV_297","ASV_1005",0.0761775518861166
"3127","vir_ASV_297","ASV_1186",0.0392739794458709
"3128","vir_ASV_297","ASV_1285",-0.0475050663190823
"3129","vir_ASV_298","ASV_147",0.0183438668856355
"3130","vir_ASV_298","ASV_431",0.0667159880550197
"3131","vir_ASV_298","ASV_761",0.0100241112699134
"3132","vir_ASV_298","ASV_992",0.0970338685592769
"3133","vir_ASV_300","ASV_30",0.00530116041817003
"3134","vir_ASV_300","ASV_107",0.0120970926387527
"3135","vir_ASV_300","ASV_263",0.00994520953277983
"3136","vir_ASV_300","ASV_265",-0.00489146800732185
"3137","vir_ASV_300","ASV_288",0.0263954872070652
"3138","vir_ASV_300","ASV_330",0.0277760710928316
"3139","vir_ASV_300","ASV_344",0.0332408073695412
"3140","vir_ASV_300","ASV_574",0.0107701394944515
"3141","vir_ASV_300","ASV_678",0.000868445859136452
"3142","vir_ASV_300","ASV_824",0.0252839097962271
"3143","vir_ASV_300","ASV_877",0.239699930122334
"3144","vir_ASV_300","ASV_990",0.0216423814853218
"3145","vir_ASV_300","ASV_1161",0.0170079745674474
"3146","vir_ASV_300","ASV_1331",-0.0186963868743708
"3147","vir_ASV_301","ASV_80",0.0231081339641929
"3148","vir_ASV_301","ASV_92",-0.0304846086885933
"3149","vir_ASV_301","ASV_330",-0.0107685103529841
"3150","vir_ASV_301","ASV_761",0.0721485430207342
"3151","vir_ASV_302","ASV_137",-0.0626912801114702
"3152","vir_ASV_302","ASV_214",0.0321525705828131
"3153","vir_ASV_302","ASV_375",0.0133667332531573
"3154","vir_ASV_302","ASV_428",0.0486479322913591
"3155","vir_ASV_302","ASV_529",0.0633990569760799
"3156","vir_ASV_302","ASV_716",-0.031870404516684
"3157","vir_ASV_302","ASV_1199",0.0416141375698954
"3158","vir_ASV_303","ASV_502",0.00407759058665105
"3159","vir_ASV_303","ASV_554",-0.00452823413133036
"3160","vir_ASV_303","ASV_732",0.00797007645017778
"3161","vir_ASV_303","ASV_1052",-0.0228797563559652
"3162","vir_ASV_303","ASV_1222",0.0995102842352296
"3163","vir_ASV_304","ASV_94",0.0293442190610599
"3164","vir_ASV_304","ASV_254",-0.0405196647474315
"3165","vir_ASV_304","ASV_263",-0.0230272270582731
"3166","vir_ASV_304","ASV_559",0.119206348547606
"3167","vir_ASV_304","ASV_622",0.00853534279716398
"3168","vir_ASV_304","ASV_772",-0.106039702523929
"3169","vir_ASV_305","ASV_53",0.00393975619001138
"3170","vir_ASV_305","ASV_167",-0.0455939214418218
"3171","vir_ASV_305","ASV_426",-0.0165963388019927
"3172","vir_ASV_305","ASV_570",0.009439832690014
"3173","vir_ASV_305","ASV_580",0.0164602244704513
"3174","vir_ASV_305","ASV_1073",0.0185020954574991
"3175","vir_ASV_305","ASV_1091",0.0551950714515891
"3176","vir_ASV_305","ASV_1257",0.0718317425789006
"3177","vir_ASV_306","ASV_51",0.0251182137856288
"3178","vir_ASV_306","ASV_184",0.161912100131442
"3179","vir_ASV_306","ASV_199",-0.000249831574061915
"3180","vir_ASV_306","ASV_201",0.0236458317746996
"3181","vir_ASV_306","ASV_213",0.0154707186363778
"3182","vir_ASV_306","ASV_243",0.04741706391659
"3183","vir_ASV_306","ASV_320",0.00121937841060649
"3184","vir_ASV_306","ASV_393",0.0817010027123068
"3185","vir_ASV_306","ASV_512",0.0380590278856275
"3186","vir_ASV_306","ASV_533",0.00965076456696851
"3187","vir_ASV_306","ASV_744",-0.00170698125071722
"3188","vir_ASV_306","ASV_831",-0.0120647361589752
"3189","vir_ASV_306","ASV_967",-0.0190366539592851
"3190","vir_ASV_306","ASV_1009",0.0147774161744772
"3191","vir_ASV_306","ASV_1194",0.00688321767997938
"3192","vir_ASV_307","ASV_167",0.0146530769399384
"3193","vir_ASV_307","ASV_216",0.0200191044607432
"3194","vir_ASV_307","ASV_327",0.0424519311331574
"3195","vir_ASV_307","ASV_408",0.0797643771328022
"3196","vir_ASV_307","ASV_414",0.0170758232506461
"3197","vir_ASV_307","ASV_672",0.0396606966558992
"3198","vir_ASV_307","ASV_1166",-0.0175304925573774
"3199","vir_ASV_308","ASV_40",0.00936223383173454
"3200","vir_ASV_308","ASV_44",0.0357895017098212
"3201","vir_ASV_308","ASV_316",0.114290802765474
"3202","vir_ASV_308","ASV_457",0.00563218316468014
"3203","vir_ASV_308","ASV_485",-0.000630071764056966
"3204","vir_ASV_308","ASV_542",-0.0128766501552038
"3205","vir_ASV_308","ASV_600",0.0183623866676586
"3206","vir_ASV_308","ASV_770",0.109037507282129
"3207","vir_ASV_308","ASV_979",0.0230191360354909
"3208","vir_ASV_308","ASV_997",0.0545134244801142
"3209","vir_ASV_308","ASV_1009",-0.0132180750322704
"3210","vir_ASV_308","ASV_1261",-0.00123417140138338
"3211","vir_ASV_309","ASV_147",0.0438271365190183
"3212","vir_ASV_309","ASV_195",0.0568378717635362
"3213","vir_ASV_309","ASV_213",0.0411415682409992
"3214","vir_ASV_309","ASV_320",0.0447171685415714
"3215","vir_ASV_309","ASV_334",0.00271893782705912
"3216","vir_ASV_309","ASV_386",0.0197466480678131
"3217","vir_ASV_309","ASV_457",0.0208035349624116
"3218","vir_ASV_309","ASV_462",0.0192725403583366
"3219","vir_ASV_309","ASV_539",0.0232268249447195
"3220","vir_ASV_309","ASV_695",0.0118070665072772
"3221","vir_ASV_309","ASV_1005",0.0726128900454444
"3222","vir_ASV_309","ASV_1039",0.0885226870416551
"3223","vir_ASV_309","ASV_1186",0.158751237980772
"3224","vir_ASV_309","ASV_1197",0.00702773295244291
"3225","vir_ASV_310","ASV_120",0.030768555831962
"3226","vir_ASV_310","ASV_156",0.046190004022248
"3227","vir_ASV_310","ASV_173",0.0214853264115516
"3228","vir_ASV_310","ASV_177",0.000936873528759152
"3229","vir_ASV_310","ASV_189",-0.0269973383033443
"3230","vir_ASV_310","ASV_270",0.0741589212375573
"3231","vir_ASV_310","ASV_357",0.0216456340834599
"3232","vir_ASV_310","ASV_480",0.0209779718064894
"3233","vir_ASV_310","ASV_491",0.0211237277792285
"3234","vir_ASV_310","ASV_497",-0.00285568417950599
"3235","vir_ASV_310","ASV_510",0.00608602731072339
"3236","vir_ASV_310","ASV_581",-0.0153829884380902
"3237","vir_ASV_310","ASV_584",-0.0325407398994104
"3238","vir_ASV_310","ASV_652",-0.0265443002268079
"3239","vir_ASV_310","ASV_759",0.00844291912526096
"3240","vir_ASV_310","ASV_831",0.0543782963815409
"3241","vir_ASV_310","ASV_856",0.0473639022612699
"3242","vir_ASV_310","ASV_879",0.0917422143959598
"3243","vir_ASV_310","ASV_1055",0.0198543501994073
"3244","vir_ASV_310","ASV_1198",-0.0261775445121408
"3245","vir_ASV_310","ASV_1366",-0.084228421391994
"3246","vir_ASV_310","ASV_1375",-0.0175973354252756
"3247","vir_ASV_311","ASV_47",-0.0795844709183968
"3248","vir_ASV_311","ASV_51",-0.00640928762864421
"3249","vir_ASV_311","ASV_61",-0.0284296987362388
"3250","vir_ASV_311","ASV_166",0.0560121326863522
"3251","vir_ASV_311","ASV_167",0.0099593837422394
"3252","vir_ASV_311","ASV_257",0.0387124515681126
"3253","vir_ASV_311","ASV_265",0.18719925764543
"3254","vir_ASV_311","ASV_330",0.0810406194980207
"3255","vir_ASV_311","ASV_337",-0.000183657360258743
"3256","vir_ASV_311","ASV_381",0.00925721395041829
"3257","vir_ASV_311","ASV_424",0.0185245038491738
"3258","vir_ASV_311","ASV_457",0.000443793068784032
"3259","vir_ASV_311","ASV_466",0.0289614297399487
"3260","vir_ASV_311","ASV_467",0.0212666381244735
"3261","vir_ASV_311","ASV_515",0.00163366178828539
"3262","vir_ASV_311","ASV_529",-0.0143249113046034
"3263","vir_ASV_311","ASV_544",0.0532729313073271
"3264","vir_ASV_311","ASV_649",0.0328561598372211
"3265","vir_ASV_311","ASV_790",0.0249946481140915
"3266","vir_ASV_311","ASV_905",0.137672536558685
"3267","vir_ASV_311","ASV_937",0.227034315731526
"3268","vir_ASV_311","ASV_1060",0.124687671187246
"3269","vir_ASV_311","ASV_1172",-0.0179218056512868
"3270","vir_ASV_312","ASV_59",0.0412932694296677
"3271","vir_ASV_312","ASV_177",-0.0191964177968138
"3272","vir_ASV_312","ASV_333",0.122703424142737
"3273","vir_ASV_312","ASV_400",0.120893877172072
"3274","vir_ASV_312","ASV_572",0.0968075037289822
"3275","vir_ASV_312","ASV_1070",0.00687824840577986
"3276","vir_ASV_312","ASV_1141",0.00578973476935882
"3277","vir_ASV_313","ASV_26",-0.00259864390760492
"3278","vir_ASV_313","ASV_327",0.00239807251176524
"3279","vir_ASV_313","ASV_347",0.0107844609431132
"3280","vir_ASV_313","ASV_497",0.00952373315334304
"3281","vir_ASV_313","ASV_673",0.0126661659657566
"3282","vir_ASV_313","ASV_1053",0.00371034503898485
"3283","vir_ASV_314","ASV_159",-0.000585177732709163
"3284","vir_ASV_314","ASV_177",0.0129520889525388
"3285","vir_ASV_314","ASV_287",0.00408108788834549
"3286","vir_ASV_314","ASV_325",-0.00728808428854669
"3287","vir_ASV_314","ASV_336",0.0114786932965498
"3288","vir_ASV_314","ASV_346",0.0303623164044551
"3289","vir_ASV_314","ASV_464",0.0283854263152432
"3290","vir_ASV_314","ASV_473",0.0296919501956981
"3291","vir_ASV_314","ASV_558",0.0129360009472922
"3292","vir_ASV_314","ASV_662",0.0266641328630152
"3293","vir_ASV_314","ASV_950",0.00257470644395516
"3294","vir_ASV_314","ASV_998",-0.00477685994916424
"3295","vir_ASV_314","ASV_1134",0.017761751597423
"3296","vir_ASV_314","ASV_1166",0.0669189690708152
"3297","vir_ASV_314","ASV_1181",0.0342030865479137
"3298","vir_ASV_315","ASV_217",-0.0814524701497976
"3299","vir_ASV_315","ASV_258",0.0134102353390118
"3300","vir_ASV_315","ASV_300",0.139941856473601
"3301","vir_ASV_315","ASV_346",0.00867422164982165
"3302","vir_ASV_315","ASV_377",0.0375162585444588
"3303","vir_ASV_315","ASV_446",0.120527680080763
"3304","vir_ASV_315","ASV_451",0.119778312304363
"3305","vir_ASV_315","ASV_453",-0.0504257713867065
"3306","vir_ASV_315","ASV_467",0.0591296012862469
"3307","vir_ASV_315","ASV_492",0.00315843357120579
"3308","vir_ASV_315","ASV_531",-0.0176770839582527
"3309","vir_ASV_315","ASV_575",-0.00269022990259637
"3310","vir_ASV_315","ASV_596",0.00672293317128145
"3311","vir_ASV_315","ASV_599",0.0852678863651647
"3312","vir_ASV_315","ASV_613",-0.0113842067784404
"3313","vir_ASV_315","ASV_741",0.0124827548150508
"3314","vir_ASV_315","ASV_751",0.0162994527035514
"3315","vir_ASV_315","ASV_813",0.00650967680153269
"3316","vir_ASV_315","ASV_815",-0.00465478006009645
"3317","vir_ASV_315","ASV_877",-0.0101456974810166
"3318","vir_ASV_315","ASV_893",-0.0221170576488183
"3319","vir_ASV_315","ASV_916",-0.00568332937639884
"3320","vir_ASV_315","ASV_1032",0.0442732763632927
"3321","vir_ASV_315","ASV_1120",0.0116010581415951
"3322","vir_ASV_316","ASV_22",-0.0271134241405074
"3323","vir_ASV_316","ASV_61",0.0462574733388863
"3324","vir_ASV_316","ASV_199",0.063808016149526
"3325","vir_ASV_316","ASV_230",-0.00125925331955218
"3326","vir_ASV_316","ASV_278",-0.000527771535341004
"3327","vir_ASV_316","ASV_401",0.0567623505378042
"3328","vir_ASV_316","ASV_486",0.0985770139215264
"3329","vir_ASV_316","ASV_505",0.0232134688996905
"3330","vir_ASV_316","ASV_522",0.0197475836731133
"3331","vir_ASV_316","ASV_531",0.0117077580944352
"3332","vir_ASV_316","ASV_559",-0.0186835197289567
"3333","vir_ASV_316","ASV_680",0.0397412592073388
"3334","vir_ASV_316","ASV_821",-0.0217404861689051
"3335","vir_ASV_316","ASV_1023",0.00939086219982727
"3336","vir_ASV_316","ASV_1337",-0.0113245450635089
"3337","vir_ASV_317","ASV_151",-0.0100102609634643
"3338","vir_ASV_317","ASV_283",0.0156400863636309
"3339","vir_ASV_317","ASV_294",-0.00594013254179263
"3340","vir_ASV_317","ASV_331",0.00567036986323777
"3341","vir_ASV_317","ASV_395",-0.00662285484683364
"3342","vir_ASV_317","ASV_421",0.00683213680704797
"3343","vir_ASV_317","ASV_586",0.0567718335661129
"3344","vir_ASV_317","ASV_761",0.0197869068076325
"3345","vir_ASV_317","ASV_864",0.0508824718453015
"3346","vir_ASV_318","ASV_23",-0.00337075266032433
"3347","vir_ASV_318","ASV_45",-0.000257863960622828
"3348","vir_ASV_318","ASV_132",0.0124441425113635
"3349","vir_ASV_318","ASV_264",-0.0216097958494112
"3350","vir_ASV_318","ASV_389",-0.00841945905220751
"3351","vir_ASV_318","ASV_399",-0.0170442096855469
"3352","vir_ASV_318","ASV_474",0.0203897719568615
"3353","vir_ASV_318","ASV_573",0.130967246759444
"3354","vir_ASV_318","ASV_622",0.011542288952254
"3355","vir_ASV_318","ASV_678",0.0321170573375286
"3356","vir_ASV_318","ASV_693",0.0990263389152663
"3357","vir_ASV_318","ASV_802",-0.00553147886622921
"3358","vir_ASV_318","ASV_816",0.000113447552055196
"3359","vir_ASV_318","ASV_937",0.0179062130598526
"3360","vir_ASV_318","ASV_990",0.031189642623925
"3361","vir_ASV_318","ASV_1182",0.0290209645686617
"3362","vir_ASV_318","ASV_1225",0.0216735347809193
"3363","vir_ASV_320","ASV_119",0.0412033997327491
"3364","vir_ASV_320","ASV_133",-0.00141756899217696
"3365","vir_ASV_320","ASV_137",0.114065570165199
"3366","vir_ASV_320","ASV_167",-0.0150059370583551
"3367","vir_ASV_320","ASV_174",0.0469157438145344
"3368","vir_ASV_320","ASV_183",0.00747340372343225
"3369","vir_ASV_320","ASV_271",0.0146009672986628
"3370","vir_ASV_320","ASV_301",-0.0681654195839122
"3371","vir_ASV_320","ASV_329",0.0444836105997106
"3372","vir_ASV_320","ASV_435",0.0490069753464537
"3373","vir_ASV_320","ASV_462",0.00324237071323072
"3374","vir_ASV_320","ASV_517",0.102526632037964
"3375","vir_ASV_320","ASV_543",0.0848856739119511
"3376","vir_ASV_320","ASV_558",0.0474003909578996
"3377","vir_ASV_320","ASV_635",0.0227972197465616
"3378","vir_ASV_320","ASV_786",0.0100723102696541
"3379","vir_ASV_320","ASV_824",0.0144643255615554
"3380","vir_ASV_320","ASV_895",0.0122901053327928
"3381","vir_ASV_320","ASV_1147",-0.0269258264342435
"3382","vir_ASV_321","ASV_123",0.0174084339300696
"3383","vir_ASV_321","ASV_140",0.000189000500213976
"3384","vir_ASV_321","ASV_376",0.034166184051421
"3385","vir_ASV_321","ASV_403",0.00966240339670377
"3386","vir_ASV_321","ASV_572",0.0736749258254285
"3387","vir_ASV_321","ASV_599",-0.0137312959958004
"3388","vir_ASV_321","ASV_900",-0.000325858906260856
"3389","vir_ASV_322","ASV_147",0.0291593397822955
"3390","vir_ASV_322","ASV_170",0.00871376244922126
"3391","vir_ASV_322","ASV_386",0.0200811439567461
"3392","vir_ASV_322","ASV_559",0.00782591199249708
"3393","vir_ASV_322","ASV_573",0.179333836556043
"3394","vir_ASV_322","ASV_850",0.0538770801433408
"3395","vir_ASV_322","ASV_1175",0.0144218209090439
"3396","vir_ASV_323","ASV_424",0.000496626692810309
"3397","vir_ASV_323","ASV_558",-0.000371378404985301
"3398","vir_ASV_323","ASV_1217",0.00772856573448902
"3399","vir_ASV_324","ASV_30",-0.00943444365377005
"3400","vir_ASV_324","ASV_252",0.0383605151208584
"3401","vir_ASV_324","ASV_337",-0.031069643216846
"3402","vir_ASV_324","ASV_377",-0.0415658367396573
"3403","vir_ASV_324","ASV_381",0.0987571681113173
"3404","vir_ASV_324","ASV_539",0.0750194590297005
"3405","vir_ASV_324","ASV_644",0.0662518308548255
"3406","vir_ASV_324","ASV_649",0.0405954485552718
"3407","vir_ASV_324","ASV_668",0.0482450043358848
"3408","vir_ASV_324","ASV_713",0.00888269396335284
"3409","vir_ASV_324","ASV_853",0.0237761728953313
"3410","vir_ASV_324","ASV_904",-0.0194734536314999
"3411","vir_ASV_324","ASV_1074",0.0474138733887896
"3412","vir_ASV_324","ASV_1106",0.0331013746156154
"3413","vir_ASV_324","ASV_1222",0.0241985549830789
"3414","vir_ASV_325","ASV_29",0.00607480958979523
"3415","vir_ASV_325","ASV_115",-0.0135760259460719
"3416","vir_ASV_325","ASV_201",-0.0254273987542354
"3417","vir_ASV_325","ASV_303",0.0125166556939141
"3418","vir_ASV_325","ASV_329",0.00104575412876379
"3419","vir_ASV_325","ASV_429",0.00705741435391308
"3420","vir_ASV_325","ASV_788",0.00889293114305284
"3421","vir_ASV_325","ASV_907",0.00933560859325636
"3422","vir_ASV_325","ASV_1166",0.041746604782919
"3423","vir_ASV_327","ASV_53",-0.0109640451843465
"3424","vir_ASV_327","ASV_496",0.133311347572024
"3425","vir_ASV_327","ASV_573",-0.025742938616033
"3426","vir_ASV_327","ASV_732",0.0306097585784423
"3427","vir_ASV_327","ASV_831",0.0925510058815378
"3428","vir_ASV_328","ASV_208",0.0208827651299806
"3429","vir_ASV_328","ASV_443",0.155351899996488
"3430","vir_ASV_328","ASV_482",0.0517041974253248
"3431","vir_ASV_328","ASV_587",0.0462772886978033
"3432","vir_ASV_328","ASV_591",0.0230002280109643
"3433","vir_ASV_328","ASV_592",-0.00452728738015931
"3434","vir_ASV_328","ASV_714",0.00143059173408738
"3435","vir_ASV_328","ASV_799",0.0340683705666589
"3436","vir_ASV_328","ASV_1212",0.0754485579206689
"3437","vir_ASV_330","ASV_133",0.0766566636570606
"3438","vir_ASV_330","ASV_146",0.0290575994669506
"3439","vir_ASV_330","ASV_159",-0.00659313836015135
"3440","vir_ASV_330","ASV_184",0.0469456059189727
"3441","vir_ASV_330","ASV_233",0.0171025687687802
"3442","vir_ASV_330","ASV_276",0.0022141637838427
"3443","vir_ASV_330","ASV_284",0.036207060610503
"3444","vir_ASV_330","ASV_363",0.18237652117337
"3445","vir_ASV_330","ASV_388",0.0340871586507617
"3446","vir_ASV_330","ASV_455",-0.0106278829509193
"3447","vir_ASV_330","ASV_491",0.0748677176178596
"3448","vir_ASV_330","ASV_834",0.00439890135853141
"3449","vir_ASV_330","ASV_930",0.056362317894957
"3450","vir_ASV_331","ASV_114",0.118789030926369
"3451","vir_ASV_331","ASV_175",0.0380672349561572
"3452","vir_ASV_331","ASV_190",0.048355445307859
"3453","vir_ASV_331","ASV_226",0.0869801087824371
"3454","vir_ASV_331","ASV_339",0.0221413689076071
"3455","vir_ASV_331","ASV_350",0.037161313109625
"3456","vir_ASV_331","ASV_508",0.116779101373467
"3457","vir_ASV_331","ASV_607",0.0403809220644351
"3458","vir_ASV_331","ASV_775",0.051905604509084
"3459","vir_ASV_331","ASV_805",0.00552929217404616
"3460","vir_ASV_331","ASV_1265",0.0353973529816787
"3461","vir_ASV_332","ASV_142",-0.00157227512000616
"3462","vir_ASV_332","ASV_645",0.0538390441790683
"3463","vir_ASV_332","ASV_822",-0.0154053889941135
"3464","vir_ASV_332","ASV_1096",0.0439554873947714
"3465","vir_ASV_333","ASV_279",0.0706229768332647
"3466","vir_ASV_333","ASV_340",0.0210975930850725
"3467","vir_ASV_333","ASV_591",0.126299802456817
"3468","vir_ASV_333","ASV_604",0.0424730963611787
"3469","vir_ASV_333","ASV_608",0.0146042955279916
"3470","vir_ASV_333","ASV_769",0.0118029519468563
"3471","vir_ASV_333","ASV_831",0.0136782123580684
"3472","vir_ASV_333","ASV_842",0.00073380774616727
"3473","vir_ASV_333","ASV_870",-0.0107256662703842
"3474","vir_ASV_333","ASV_884",0.0156527909314197
"3475","vir_ASV_333","ASV_1038",0.00759737400673879
"3476","vir_ASV_333","ASV_1039",0.152726332703443
"3477","vir_ASV_333","ASV_1181",0.0051945080755581
"3478","vir_ASV_334","ASV_84",-0.0292660912131588
"3479","vir_ASV_334","ASV_107",0.0421751439380332
"3480","vir_ASV_334","ASV_177",-0.0114286022959112
"3481","vir_ASV_334","ASV_209",0.0285404650806431
"3482","vir_ASV_334","ASV_217",0.0327147404740682
"3483","vir_ASV_334","ASV_258",-0.00725041902778736
"3484","vir_ASV_334","ASV_393",-0.0195617045266368
"3485","vir_ASV_334","ASV_485",0.0258110248220224
"3486","vir_ASV_334","ASV_580",0.0504465350147544
"3487","vir_ASV_334","ASV_597",-0.0196029157035978
"3488","vir_ASV_334","ASV_656",0.139123572908414
"3489","vir_ASV_334","ASV_812",-0.00595387302483269
"3490","vir_ASV_334","ASV_875",0.0434855122103277
"3491","vir_ASV_334","ASV_1039",0.0170323639060547
"3492","vir_ASV_335","ASV_112",-0.0455053016278769
"3493","vir_ASV_335","ASV_263",-0.066931534448232
"3494","vir_ASV_335","ASV_334",0.00677433638721764
"3495","vir_ASV_335","ASV_363",-0.0243936024464654
"3496","vir_ASV_335","ASV_486",0.132209822368954
"3497","vir_ASV_335","ASV_675",0.114251240764489
"3498","vir_ASV_335","ASV_853",0.0121000171931606
"3499","vir_ASV_335","ASV_888",0.107260141703729
"3500","vir_ASV_335","ASV_896",0.0168264488978519
"3501","vir_ASV_335","ASV_932",0.0177896052472208
"3502","vir_ASV_336","ASV_32",-0.0750286585426938
"3503","vir_ASV_336","ASV_146",0.100371711051852
"3504","vir_ASV_336","ASV_184",0.0242173024116862
"3505","vir_ASV_336","ASV_228",0.0492911704999594
"3506","vir_ASV_336","ASV_371",0.02836620929868
"3507","vir_ASV_336","ASV_483",0.0139523958139737
"3508","vir_ASV_336","ASV_558",-0.0420744738133895
"3509","vir_ASV_336","ASV_565",0.00902188775678592
"3510","vir_ASV_336","ASV_658",-0.0430711000585792
"3511","vir_ASV_336","ASV_689",0.0447829104459195
"3512","vir_ASV_336","ASV_721",0.069338686590088
"3513","vir_ASV_336","ASV_854",-0.0372594270434036
"3514","vir_ASV_336","ASV_920",0.0411058619216533
"3515","vir_ASV_336","ASV_1033",0.0808210043940114
"3516","vir_ASV_336","ASV_1052",0.0158853429374996
"3517","vir_ASV_336","ASV_1175",-0.0663522116783566
"3518","vir_ASV_337","ASV_9",-0.00815972894724148
"3519","vir_ASV_337","ASV_19",-0.0159825510733896
"3520","vir_ASV_337","ASV_94",0.0456327668162043
"3521","vir_ASV_337","ASV_214",0.0101885467635341
"3522","vir_ASV_337","ASV_312",-0.0539787689394565
"3523","vir_ASV_337","ASV_543",-0.0334834398725818
"3524","vir_ASV_337","ASV_602",0.0474681007512711
"3525","vir_ASV_337","ASV_652",0.0937697980310338
"3526","vir_ASV_337","ASV_819",-0.0285361029165266
"3527","vir_ASV_337","ASV_932",-0.0286395767350249
"3528","vir_ASV_337","ASV_1055",-0.003562994471388
"3529","vir_ASV_337","ASV_1099",0.0382367075992421
"3530","vir_ASV_337","ASV_1100",0.00113141408901252
"3531","vir_ASV_337","ASV_1141",0.0112590409347026
"3532","vir_ASV_337","ASV_1213",0.0131969079424118
"3533","vir_ASV_338","ASV_99",-0.0387043550373091
"3534","vir_ASV_338","ASV_114",-0.0118030190630831
"3535","vir_ASV_338","ASV_146",-0.0358272276300764
"3536","vir_ASV_338","ASV_147",-0.0244913474247232
"3537","vir_ASV_338","ASV_151",0.0947255974893055
"3538","vir_ASV_338","ASV_229",-0.0392089938186269
"3539","vir_ASV_338","ASV_320",-0.0444988540010775
"3540","vir_ASV_338","ASV_401",0.0323148224939935
"3541","vir_ASV_338","ASV_526",0.113207216188868
"3542","vir_ASV_338","ASV_786",0.0489600243067069
"3543","vir_ASV_338","ASV_795",-0.0067066081288408
"3544","vir_ASV_338","ASV_1104",0.0171400126107991
"3545","vir_ASV_338","ASV_1284",0.0123662071268959
"3546","vir_ASV_338","ASV_1297",0.00158369826236046
