"","from","to","weight"
"1886","ASV_104","ASV_478",-0.045653067943985
"1887","ASV_104","ASV_522",-0.0669781985532145
"1888","ASV_104","ASV_705",-0.0275348772908326
"1889","ASV_104","ASV_800",-0.0244640012747631
"1890","ASV_104","ASV_895",-0.020095466409348
"1891","ASV_104","ASV_1074",-4.13103649806179e-05
"1892","ASV_105","ASV_124",0.0241924716651308
"1893","ASV_105","ASV_125",0.147497904782047
"1894","ASV_105","ASV_159",0.102404696517768
"1895","ASV_105","ASV_183",0.0231108941422736
"1896","ASV_105","ASV_262",0.0264089082142813
"1897","ASV_105","ASV_263",-0.027014523670581
"1898","ASV_105","ASV_409",0.120228452929447
"1899","ASV_105","ASV_421",0.0275901143818151
"1900","ASV_105","ASV_535",0.0610239548827006
"1901","ASV_105","ASV_536",0.0155054519228225
"1902","ASV_106","ASV_111",-0.0524265627762375
"1903","ASV_106","ASV_134",0.38731351653683
"1904","ASV_106","ASV_152",0.0832356161555606
"1905","ASV_106","ASV_171",0.298122969299119
"1906","ASV_106","ASV_214",0.000900064076885448
"1907","ASV_106","ASV_239",-0.0121188394167142
"1908","ASV_106","ASV_246",0.00568154792032241
"1909","ASV_106","ASV_268",0.0633875618303937
"1910","ASV_106","ASV_274",0.0416987860998205
"1911","ASV_106","ASV_276",0.0288921737358015
"1912","ASV_106","ASV_312",-0.00958933673385656
"1913","ASV_106","ASV_366",-0.0202460339706692
"1914","ASV_106","ASV_492",0.0332623799718274
"1915","ASV_106","ASV_502",0.0440157394027248
"1916","ASV_106","ASV_537",0.0376344327064397
"1917","ASV_107","ASV_119",0.00815243823738987
"1918","ASV_107","ASV_134",0.00501854918472397
"1919","ASV_107","ASV_148",0.0674162707260291
"1920","ASV_107","ASV_162",0.0546075568401082
"1921","ASV_107","ASV_183",0.0566947667411487
"1922","ASV_107","ASV_196",0.0311622722135248
"1923","ASV_107","ASV_199",0.107376745791495
"1924","ASV_107","ASV_206",0.0249837866519837
"1925","ASV_107","ASV_366",0.0265609564774527
"1926","ASV_107","ASV_388",-0.019358656493607
"1927","ASV_107","ASV_658",-0.0881358494524327
"1928","ASV_108","ASV_114",-0.00747876809378664
"1929","ASV_108","ASV_119",0.253468535252963
"1930","ASV_108","ASV_143",-0.0340969117280474
"1931","ASV_108","ASV_154",-0.0117080271702106
"1932","ASV_108","ASV_162",0.0118512086557152
"1933","ASV_108","ASV_192",0.0303017206625734
"1934","ASV_108","ASV_309",-0.0170259562572398
"1935","ASV_108","ASV_420",-0.128177243205398
"1936","ASV_108","ASV_502",0.0211120956927522
"1937","ASV_108","ASV_791",-0.0396946847992277
"1938","ASV_108","ASV_856",-3.72715660957312e-05
"1939","ASV_109","ASV_110",0.0594701510262503
"1940","ASV_109","ASV_182",0.122036208119167
"1941","ASV_109","ASV_185",0.0490525385238742
"1942","ASV_109","ASV_192",0.343571176028293
"1943","ASV_109","ASV_203",0.0224590622265157
"1944","ASV_109","ASV_210",-0.0354487239299895
"1945","ASV_109","ASV_227",0.0299605770692502
"1946","ASV_109","ASV_232",0.0398252391477856
"1947","ASV_109","ASV_249",0.180233692643346
"1948","ASV_109","ASV_322",0.0375437624668374
"1949","ASV_109","ASV_362",0.011875528125603
"1950","ASV_109","ASV_427",0.11533966831481
"1951","ASV_109","ASV_474",0.141711359727582
"1952","ASV_110","ASV_192",0.0998562406991297
"1953","ASV_110","ASV_218",0.0273709290422522
"1954","ASV_110","ASV_295",0.0239688861918438
"1955","ASV_110","ASV_297",-0.00310654631097121
"1956","ASV_110","ASV_338",-0.000881725305917985
"1957","ASV_110","ASV_387",-0.0629365253964054
"1958","ASV_110","ASV_402",-0.0185845017971506
"1959","ASV_111","ASV_113",0.143674116617107
"1960","ASV_111","ASV_122",0.0152339038770867
"1961","ASV_111","ASV_130",0.0336549471641383
"1962","ASV_111","ASV_145",0.0734025937281326
"1963","ASV_111","ASV_146",0.0889485809749248
"1964","ASV_111","ASV_161",0.055929764176843
"1965","ASV_111","ASV_173",0.0995900089651914
"1966","ASV_111","ASV_201",0.262160540214491
"1967","ASV_111","ASV_208",0.0837172366829544
"1968","ASV_111","ASV_229",0.0521467573312447
"1969","ASV_111","ASV_284",0.0147692956894274
"1970","ASV_111","ASV_659",-0.000187997563132092
"1971","ASV_111","ASV_753",-0.0076124685968573
"1972","ASV_111","ASV_869",-0.000647986451617788
"1973","ASV_112","ASV_127",0.430605938097924
"1974","ASV_112","ASV_159",0.0404329935591046
"1975","ASV_112","ASV_199",0.00404273154706289
"1976","ASV_112","ASV_209",-0.0343623033759862
"1977","ASV_112","ASV_230",0.0430219265382678
"1978","ASV_112","ASV_302",0.0295943896504063
"1979","ASV_112","ASV_303",0.150056434611691
"1980","ASV_112","ASV_335",0.13504300244884
"1981","ASV_112","ASV_409",0.040752210174422
"1982","ASV_112","ASV_419",0.0700758660863383
"1983","ASV_112","ASV_425",0.00644736817956176
"1984","ASV_112","ASV_555",0.0495425110825407
"1985","ASV_112","ASV_559",0.10703684690055
"1986","ASV_112","ASV_566",0.00795115132097196
"1987","ASV_112","ASV_626",0.223982219028741
"1988","ASV_112","ASV_640",0.0600370789016711
"1989","ASV_112","ASV_656",0.0587655996408164
"1990","ASV_112","ASV_729",0.00862872176847848
"1991","ASV_113","ASV_122",0.0950700593438258
"1992","ASV_113","ASV_151",0.0446156431747537
"1993","ASV_113","ASV_155",0.0843284882033793
"1994","ASV_113","ASV_161",0.245000661309825
"1995","ASV_113","ASV_175",0.0801654976578361
"1996","ASV_113","ASV_187",0.0971954366140175
"1997","ASV_113","ASV_204",0.00222859027163494
"1998","ASV_113","ASV_234",0.0261045002760041
"1999","ASV_113","ASV_251",-0.00269356918902186
"2000","ASV_113","ASV_256",-0.028338772525639
"2001","ASV_113","ASV_259",0.00700054070008566
"2002","ASV_113","ASV_276",-0.00322521607368026
"2003","ASV_113","ASV_283",0.00422176820476314
"2004","ASV_113","ASV_305",0.136601620314358
"2005","ASV_113","ASV_306",0.052776148105379
"2006","ASV_113","ASV_327",0.139799622213047
"2007","ASV_113","ASV_405",-0.0284724986886222
"2008","ASV_113","ASV_477",-0.00146046560704288
"2009","ASV_113","ASV_541",0.126263939095312
"2010","ASV_114","ASV_124",0.141614235705044
"2011","ASV_114","ASV_162",-0.062031423154929
"2012","ASV_114","ASV_197",0.149745897065239
"2013","ASV_114","ASV_210",0.187047410861435
"2014","ASV_114","ASV_226",0.129489591652026
"2015","ASV_114","ASV_244",0.15937661320001
"2016","ASV_114","ASV_274",0.0302516199333297
"2017","ASV_114","ASV_276",0.0315945026650073
"2018","ASV_114","ASV_336",-0.0191861514891951
"2019","ASV_114","ASV_343",-0.0115150792176055
"2020","ASV_114","ASV_413",0.0513715441573909
"2021","ASV_114","ASV_432",0.0264625274838598
"2022","ASV_114","ASV_488",-0.0244696781176259
"2023","ASV_114","ASV_629",-0.0364989853487009
"2024","ASV_114","ASV_843",-0.00412539571436288
"2025","ASV_115","ASV_120",-0.00672925636009375
"2026","ASV_115","ASV_131",0.0664353772080772
"2027","ASV_115","ASV_140",0.129491211404067
"2028","ASV_115","ASV_153",0.00682334149013961
"2029","ASV_115","ASV_168",0.044385363179244
"2030","ASV_115","ASV_234",0.00256618405579764
"2031","ASV_115","ASV_264",0.00174426211748435
"2032","ASV_115","ASV_267",0.156969569815006
"2033","ASV_115","ASV_284",0.124548028441553
"2034","ASV_115","ASV_295",-0.00655098718206309
"2035","ASV_115","ASV_328",0.113751003898786
"2036","ASV_115","ASV_338",0.0154277023727315
"2037","ASV_115","ASV_360",0.0481792822450315
"2038","ASV_115","ASV_361",0.0702392643309454
"2039","ASV_115","ASV_364",0.0233223906265629
"2040","ASV_115","ASV_402",0.144897814380648
"2041","ASV_116","ASV_147",0.0427190959573402
"2042","ASV_116","ASV_168",0.0072090184391784
"2043","ASV_116","ASV_171",-0.00608368100347792
"2044","ASV_116","ASV_173",0.0751441757879573
"2045","ASV_116","ASV_224",0.0536424686928549
"2046","ASV_116","ASV_233",0.0373031675346968
"2047","ASV_116","ASV_252",0.0482853288387337
"2048","ASV_116","ASV_254",-0.0225736712837644
"2049","ASV_116","ASV_267",0.0259621666958926
"2050","ASV_116","ASV_286",0.176909758607842
"2051","ASV_116","ASV_300",0.111658073886083
"2052","ASV_116","ASV_313",0.124524037930552
"2053","ASV_116","ASV_328",0.00410689592140356
"2054","ASV_116","ASV_330",0.0830055262758393
"2055","ASV_116","ASV_332",0.00941475606954539
"2056","ASV_116","ASV_339",-0.00118090834565787
"2057","ASV_116","ASV_344",0.0758819243658172
"2058","ASV_116","ASV_406",0.0273946550648065
"2059","ASV_116","ASV_443",-0.0443755402949934
"2060","ASV_116","ASV_464",0.0745570923525546
"2061","ASV_116","ASV_502",-0.00330444529185778
"2062","ASV_116","ASV_562",-0.077572354267604
"2063","ASV_116","ASV_626",-0.00552493911656551
"2064","ASV_116","ASV_659",0.0165554529261853
"2065","ASV_117","ASV_145",0.0434061568958656
"2066","ASV_117","ASV_173",0.0262140740356614
"2067","ASV_117","ASV_176",0.0202648027544117
"2068","ASV_117","ASV_213",-0.0177772162596097
"2069","ASV_117","ASV_236",0.114417090866143
"2070","ASV_117","ASV_245",-0.0165580594295931
"2071","ASV_117","ASV_246",0.0118449648519034
"2072","ASV_117","ASV_273",0.0343054294310618
"2073","ASV_117","ASV_296",-0.0507048065885389
"2074","ASV_117","ASV_298",-0.037737548725549
"2075","ASV_117","ASV_330",0.0594893672529449
"2076","ASV_117","ASV_331",0.00285113771983
"2077","ASV_117","ASV_366",-0.0588303838645873
"2078","ASV_117","ASV_471",-0.0439238876882384
"2079","ASV_117","ASV_500",0.0402547576469301
"2080","ASV_117","ASV_574",0.0304728427145971
"2081","ASV_117","ASV_584",-0.00171306261438142
"2082","ASV_117","ASV_639",-0.0425811428769757
"2083","ASV_117","ASV_652",0.050440586809064
"2084","ASV_117","ASV_811",0.0213713870037958
"2085","ASV_118","ASV_131",-0.0214523454566221
"2086","ASV_118","ASV_139",0.00792991626324133
"2087","ASV_118","ASV_152",0.0168594416881844
"2088","ASV_118","ASV_161",-0.0265810086800587
"2089","ASV_118","ASV_162",-0.0076554268930599
"2090","ASV_118","ASV_190",-0.0167846821046365
"2091","ASV_118","ASV_194",-0.0141108748036343
"2092","ASV_118","ASV_204",-0.00550259159494301
"2093","ASV_118","ASV_245",0.0216584290055167
"2094","ASV_118","ASV_285",0.0959414101624776
"2095","ASV_118","ASV_302",-0.018197996483786
"2096","ASV_118","ASV_341",0.0935075921407872
"2097","ASV_118","ASV_349",-0.0805524052798087
"2098","ASV_118","ASV_388",0.0288068431166197
"2099","ASV_118","ASV_637",-0.0314899711648892
"2100","ASV_119","ASV_143",-0.024306000884215
"2101","ASV_119","ASV_144",-0.0258636974765401
"2102","ASV_119","ASV_162",0.060777387895401
"2103","ASV_119","ASV_206",0.141547786242287
"2104","ASV_119","ASV_278",-0.0151766846714827
"2105","ASV_119","ASV_315",-0.00318601981945787
"2106","ASV_119","ASV_370",0.00859249658054576
"2107","ASV_119","ASV_485",0.00400688906613758
"2108","ASV_119","ASV_805",-0.0273690867283907
"2109","ASV_120","ASV_147",0.0182069183077127
"2110","ASV_120","ASV_154",0.0236444165979929
"2111","ASV_120","ASV_164",-0.0211028786714244
"2112","ASV_120","ASV_169",0.0044082217636367
"2113","ASV_120","ASV_185",0.120173690246203
"2114","ASV_120","ASV_197",0.103493918473913
"2115","ASV_120","ASV_208",-0.0216068283846468
"2116","ASV_120","ASV_268",0.0142222725854288
"2117","ASV_120","ASV_298",-0.0503692893724145
"2118","ASV_120","ASV_360",-0.0433835248038493
"2119","ASV_120","ASV_381",0.0074208536652858
"2120","ASV_120","ASV_399",0.119681807826842
"2121","ASV_120","ASV_423",0.0132872796580423
"2122","ASV_120","ASV_464",0.0665774415198689
"2123","ASV_120","ASV_574",0.0075362944242082
"2124","ASV_120","ASV_629",-0.0173478290395571
"2125","ASV_121","ASV_141",0.0899686986739946
"2126","ASV_121","ASV_158",0.196474052446709
"2127","ASV_121","ASV_176",0.34617193619453
"2128","ASV_121","ASV_186",0.0255969122628462
"2129","ASV_121","ASV_202",-0.00602998505617811
"2130","ASV_121","ASV_213",-0.0137780190694268
"2131","ASV_121","ASV_254",0.00804516801273925
"2132","ASV_121","ASV_256",0.098136606789797
"2133","ASV_121","ASV_339",0.0705858747908781
"2134","ASV_121","ASV_447",-0.0224704918042499
"2135","ASV_121","ASV_659",-0.135480231850135
"2136","ASV_121","ASV_693",-0.0401201427008941
"2137","ASV_122","ASV_161",0.0272148677444911
"2138","ASV_122","ASV_168",0.00985416258932129
"2139","ASV_122","ASV_179",0.0669543303382083
"2140","ASV_122","ASV_190",0.301192872358663
"2141","ASV_122","ASV_204",0.0514625362301459
"2142","ASV_122","ASV_257",0.0199557864248847
"2143","ASV_122","ASV_310",0.00648603334797623
"2144","ASV_122","ASV_312",0.0378655065522967
"2145","ASV_122","ASV_453",-0.0710029372404473
"2146","ASV_123","ASV_139",0.0525514885027041
"2147","ASV_123","ASV_156",0.0183909986729581
"2148","ASV_123","ASV_212",0.441325337970275
"2149","ASV_123","ASV_226",0.0281605000440563
"2150","ASV_123","ASV_298",0.153650521287218
"2151","ASV_123","ASV_420",0.00885046364394268
"2152","ASV_123","ASV_730",-0.0273675529705991
"2153","ASV_123","ASV_783",-0.0225810942555323
"2154","ASV_124","ASV_133",-0.0125171792757157
"2155","ASV_124","ASV_159",0.0511704783734137
"2156","ASV_124","ASV_161",-0.0109408832779012
"2157","ASV_124","ASV_183",0.0386989080845056
"2158","ASV_124","ASV_197",0.0413947372013679
"2159","ASV_124","ASV_276",0.317999278232635
"2160","ASV_124","ASV_294",-0.0062805712351745
"2161","ASV_124","ASV_309",-0.022284881729574
"2162","ASV_124","ASV_331",0.0120711939359986
"2163","ASV_124","ASV_367",-0.0188715388884278
"2164","ASV_124","ASV_372",-0.0175868484209703
"2165","ASV_124","ASV_382",0.0677776677901924
"2166","ASV_124","ASV_436",-0.0528395883879403
"2167","ASV_124","ASV_474",-0.029173227272175
"2168","ASV_124","ASV_541",-0.00295190793696604
"2169","ASV_125","ASV_127",0.341785034169216
"2170","ASV_125","ASV_183",0.0930264815735634
"2171","ASV_125","ASV_199",0.0175284203255313
"2172","ASV_125","ASV_212",0.0111321011333627
"2173","ASV_125","ASV_262",0.0802044478107997
"2174","ASV_125","ASV_281",0.106965767414811
"2175","ASV_125","ASV_288",0.0350607648087554
"2176","ASV_125","ASV_335",0.0492971714012947
"2177","ASV_125","ASV_370",0.00603573889144932
"2178","ASV_125","ASV_386",0.0803847295872179
"2179","ASV_125","ASV_409",0.147518728284183
"2180","ASV_125","ASV_419",0.013678229175421
"2181","ASV_125","ASV_536",0.0239561935495011
"2182","ASV_125","ASV_869",0.0308955178966512
"2183","ASV_126","ASV_143",0.231077472107202
"2184","ASV_126","ASV_154",0.120485487278501
"2185","ASV_126","ASV_167",0.0694244000982731
"2186","ASV_126","ASV_177",0.143289897670259
"2187","ASV_126","ASV_185",0.128004401808122
"2188","ASV_126","ASV_214",-0.00985364479803796
"2189","ASV_126","ASV_241",0.142504432308906
"2190","ASV_126","ASV_255",-0.0130271214293203
"2191","ASV_126","ASV_350",0.221439317832165
"2192","ASV_126","ASV_445",-0.00949389610888615
"2193","ASV_126","ASV_477",0.0584973215204224
"2194","ASV_126","ASV_569",-0.000377471570628507
"2195","ASV_126","ASV_658",0.295312253144562
"2196","ASV_126","ASV_659",0.00275838354693397
"2197","ASV_127","ASV_230",0.0189198848789764
"2198","ASV_127","ASV_262",0.0865262123795999
"2199","ASV_127","ASV_268",0.057370980611794
"2200","ASV_127","ASV_535",0.0474831150372564
"2201","ASV_127","ASV_555",0.00975306328850667
"2202","ASV_127","ASV_656",0.290467910833762
"2203","ASV_128","ASV_132",0.105890996613577
"2204","ASV_128","ASV_141",0.0136409030679779
"2205","ASV_128","ASV_156",-0.0863122632736389
"2206","ASV_128","ASV_178",-0.0174772326269002
"2207","ASV_128","ASV_187",0.03368765932908
"2208","ASV_128","ASV_203",0.0216769092204008
"2209","ASV_128","ASV_213",-0.0563435550849012
"2210","ASV_128","ASV_275",0.189500266840138
"2211","ASV_128","ASV_280",-0.00248335274241776
"2212","ASV_128","ASV_359",0.00760173233505276
"2213","ASV_128","ASV_366",-0.0212202204260542
"2214","ASV_128","ASV_393",0.00641254317085879
"2215","ASV_128","ASV_488",0.0313905298257516
"2216","ASV_128","ASV_606",-0.0665205699146683
"2217","ASV_128","ASV_632",0.0474222180294463
"2218","ASV_128","ASV_908",-0.000274071373922158
"2219","ASV_129","ASV_183",-0.0183070616044025
"2220","ASV_129","ASV_186",0.156924832160623
"2221","ASV_129","ASV_220",0.0277323991529564
"2222","ASV_129","ASV_271",0.00829109561465741
"2223","ASV_129","ASV_346",-0.0109217020133864
"2224","ASV_129","ASV_394",-0.0158967394575591
"2225","ASV_129","ASV_462",0.106137198782495
"2226","ASV_129","ASV_598",-0.0809942946587768
"2227","ASV_129","ASV_648",-0.0532112621577437
"2228","ASV_129","ASV_791",-0.0512383352199632
"2229","ASV_130","ASV_134",-0.000565217897025905
"2230","ASV_130","ASV_155",0.0409347754699963
"2231","ASV_130","ASV_173",0.0735754449254486
"2232","ASV_130","ASV_226",0.115351049583316
"2233","ASV_130","ASV_243",0.0250664368892733
"2234","ASV_130","ASV_323",-0.00154395054841933
"2235","ASV_130","ASV_481",-0.11121558322929
"2236","ASV_130","ASV_559",-0.0375390110211526
"2237","ASV_130","ASV_606",-0.0720635154758609
"2238","ASV_130","ASV_643",-0.113044818357183
"2239","ASV_130","ASV_681",-0.031533718443425
"2240","ASV_130","ASV_764",-0.0187483167513723
"2241","ASV_130","ASV_783",-0.161530542558043
"2242","ASV_130","ASV_811",-0.0773174142190748
"2243","ASV_130","ASV_891",-0.0372213779053803
"2244","ASV_130","ASV_901",-0.00865850703053353
"2245","ASV_131","ASV_195",0.207694583189161
"2246","ASV_131","ASV_205",0.0181464952520421
"2247","ASV_131","ASV_236",0.0170850732821979
"2248","ASV_131","ASV_240",0.0836549288467847
"2249","ASV_131","ASV_245",-0.0306738929962827
"2250","ASV_131","ASV_258",-0.0699741785029313
"2251","ASV_131","ASV_267",0.190735499135377
"2252","ASV_131","ASV_279",0.0574720963653773
"2253","ASV_131","ASV_316",0.013187172918644
"2254","ASV_131","ASV_401",0.0724794036172019
"2255","ASV_131","ASV_512",-0.00513430758986888
"2256","ASV_131","ASV_560",0.0217162581140956
"2257","ASV_132","ASV_176",0.11752772947015
"2258","ASV_132","ASV_181",0.112926129847744
"2259","ASV_132","ASV_182",0.071607125998743
"2260","ASV_132","ASV_275",0.15263815683644
"2261","ASV_132","ASV_311",0.0456748736514316
"2262","ASV_132","ASV_351",0.0448094573089514
"2263","ASV_132","ASV_352",-0.00230522231789776
"2264","ASV_132","ASV_359",0.000387518524807146
"2265","ASV_132","ASV_562",-0.0279974624093231
"2266","ASV_132","ASV_583",-0.00519500269871631
"2267","ASV_132","ASV_606",-0.00735602552967141
"2268","ASV_132","ASV_811",-0.0472850462438065
"2269","ASV_132","ASV_843",-0.0189523645183599
"2270","ASV_132","ASV_865",-0.0858972063213646
"2271","ASV_133","ASV_150",-0.0211826967626618
"2272","ASV_133","ASV_198",-0.0624071734625599
"2273","ASV_133","ASV_232",0.00221393662031746
"2274","ASV_133","ASV_242",0.0912825561017506
"2275","ASV_133","ASV_287",0.0844681601454149
"2276","ASV_133","ASV_289",0.187094785885173
"2277","ASV_133","ASV_290",0.0037049672144234
"2278","ASV_133","ASV_304",0.0379597886491013
"2279","ASV_133","ASV_343",0.0932195236064993
"2280","ASV_133","ASV_359",0.00982157251131646
"2281","ASV_133","ASV_448",0.00976403873607856
"2282","ASV_133","ASV_462",0.0493471354856176
"2283","ASV_133","ASV_465",0.0915194799979978
"2284","ASV_133","ASV_517",0.0308235139405372
"2285","ASV_134","ASV_145",-0.0311392669025715
"2286","ASV_134","ASV_163",-0.0323603238530528
"2287","ASV_134","ASV_171",0.0210366135493876
"2288","ASV_134","ASV_188",0.0870136697076432
"2289","ASV_134","ASV_245",0.346463088035893
"2290","ASV_134","ASV_251",0.00449359116015752
"2291","ASV_134","ASV_268",0.00158853318365929
"2292","ASV_134","ASV_337",-0.0159190931384302
"2293","ASV_134","ASV_382",0.0128305729389777
"2294","ASV_134","ASV_400",0.048665551299499
"2295","ASV_134","ASV_584",0.142940725003828
"2296","ASV_134","ASV_602",0.0153565713655388
"2297","ASV_134","ASV_709",0.0685551715578832
"2298","ASV_134","ASV_783",0.0245069547546425
"2299","ASV_135","ASV_137",0.161461970575676
"2300","ASV_135","ASV_160",0.0374958936896321
"2301","ASV_135","ASV_187",-0.0166805362398396
"2302","ASV_135","ASV_198",-0.161617965180733
"2303","ASV_135","ASV_222",0.014642788016576
"2304","ASV_135","ASV_270",0.0168593352710183
"2305","ASV_135","ASV_288",-0.000796706897695371
"2306","ASV_135","ASV_441",0.0738698084318462
"2307","ASV_135","ASV_445",0.030505907525619
"2308","ASV_135","ASV_516",0.0162756026367516
"2309","ASV_135","ASV_622",0.00391741178343069
"2310","ASV_135","ASV_697",0.044688384739589
"2311","ASV_135","ASV_753",0.0214871673487515
"2312","ASV_136","ASV_153",0.0613957128899159
