"","from","to","weight"
"1497","vir_ASV_144","ASV_183",0.0123473676960092
"1498","vir_ASV_144","ASV_870",0.0667912545782207
"1499","vir_ASV_144","ASV_1156",0.0110138971213043
"1500","vir_ASV_144","ASV_1236",0.0122765262605687
"1501","vir_ASV_144","ASV_1737",0.0516759065496559
"1502","vir_ASV_145","ASV_76",-0.0365510935188905
"1503","vir_ASV_145","ASV_104",-0.0259279117545188
"1504","vir_ASV_145","ASV_389",0.0672294296844325
"1505","vir_ASV_145","ASV_473",0.031365405613641
"1506","vir_ASV_145","ASV_552",-0.0641301117037355
"1507","vir_ASV_145","ASV_749",0.086236253154875
"1508","vir_ASV_145","ASV_1335",0.0352072254407992
"1509","vir_ASV_146","ASV_17",-0.00744914159586332
"1510","vir_ASV_146","ASV_36",-0.0297282350308111
"1511","vir_ASV_146","ASV_172",-0.0302041793549907
"1512","vir_ASV_146","ASV_173",-0.0117338483133352
"1513","vir_ASV_146","ASV_278",0.01483304618271
"1514","vir_ASV_146","ASV_309",0.118991692488828
"1515","vir_ASV_146","ASV_315",0.0150970956574075
"1516","vir_ASV_146","ASV_372",0.055446647002336
"1517","vir_ASV_146","ASV_440",0.0264742938329122
"1518","vir_ASV_146","ASV_514",0.0269500985968156
"1519","vir_ASV_146","ASV_642",0.0796425300063224
"1520","vir_ASV_146","ASV_662",0.0665996005849147
"1521","vir_ASV_146","ASV_698",0.0984446373745954
"1522","vir_ASV_146","ASV_702",0.14475295948056
"1523","vir_ASV_146","ASV_992",-0.00370980922648215
"1524","vir_ASV_147","ASV_19",-0.00885416820107787
"1525","vir_ASV_147","ASV_324",-0.0246370902437895
"1526","vir_ASV_147","ASV_352",0.00733663442852198
"1527","vir_ASV_147","ASV_388",-0.0455974649484276
"1528","vir_ASV_147","ASV_414",0.00243066014478593
"1529","vir_ASV_147","ASV_442",-0.0108963650893353
"1530","vir_ASV_147","ASV_630",0.0494530710477165
"1531","vir_ASV_147","ASV_1096",0.04416238784302
"1532","vir_ASV_148","ASV_64",-0.0800920741731634
"1533","vir_ASV_148","ASV_93",0.0788610486715118
"1534","vir_ASV_148","ASV_109",-0.0132274924865433
"1535","vir_ASV_148","ASV_123",-0.0173744973792395
"1536","vir_ASV_148","ASV_398",0.0327734242878197
"1537","vir_ASV_148","ASV_421",0.0421202068685108
"1538","vir_ASV_148","ASV_548",-0.000172033996093307
"1539","vir_ASV_148","ASV_908",-0.000305958056623784
"1540","vir_ASV_148","ASV_924",-0.0561713917420941
"1541","vir_ASV_149","ASV_3",-0.0410489520677687
"1542","vir_ASV_149","ASV_102",-0.0114808641310006
"1543","vir_ASV_149","ASV_178",0.0268989530179397
"1544","vir_ASV_149","ASV_296",0.0655325442868392
"1545","vir_ASV_149","ASV_314",0.114363543875534
"1546","vir_ASV_149","ASV_361",-0.0131303235378098
"1547","vir_ASV_149","ASV_556",0.00797568160216547
"1548","vir_ASV_149","ASV_585",-0.0149967532263282
"1549","vir_ASV_149","ASV_626",0.0369997282019469
"1550","vir_ASV_149","ASV_653",-0.0463446346579216
"1551","vir_ASV_149","ASV_768",-0.00785991613514875
"1552","vir_ASV_149","ASV_801",0.0036946330225883
"1553","vir_ASV_149","ASV_821",0.00106456136735383
"1554","vir_ASV_149","ASV_861",0.0097014397016881
"1555","vir_ASV_150","ASV_231",-0.0110054785713977
"1556","vir_ASV_150","ASV_250",0.0527844897857307
"1557","vir_ASV_150","ASV_390",-0.0277708441269226
"1558","vir_ASV_150","ASV_403",-0.0481330769623629
"1559","vir_ASV_150","ASV_647",0.00865271541879881
"1560","vir_ASV_150","ASV_648",-0.0173438101643433
"1561","vir_ASV_150","ASV_671",-0.0593751523925393
"1562","vir_ASV_150","ASV_695",0.000857368015601351
"1563","vir_ASV_150","ASV_775",-0.012413968355913
"1564","vir_ASV_150","ASV_863",-0.00487893963581304
"1565","vir_ASV_150","ASV_895",0.0862503457670427
"1566","vir_ASV_150","ASV_928",0.0266349041170887
"1567","vir_ASV_150","ASV_1051",0.0832465050308289
"1568","vir_ASV_150","ASV_1233",0.0256955402027756
"1569","vir_ASV_150","ASV_1272",-0.0394368030949848
"1570","vir_ASV_151","ASV_93",0.0292885244722395
"1571","vir_ASV_151","ASV_170",-0.0496685705387591
"1572","vir_ASV_151","ASV_203",0.0695841195996554
"1573","vir_ASV_151","ASV_344",0.0739131799491525
"1574","vir_ASV_151","ASV_371",0.00976598103724383
"1575","vir_ASV_151","ASV_443",-0.0114960454934536
"1576","vir_ASV_151","ASV_581",0.0200061769337368
"1577","vir_ASV_151","ASV_802",0.0261933462151814
"1578","vir_ASV_151","ASV_818",-0.0658463775656244
"1579","vir_ASV_151","ASV_873",0.00895612786578212
"1580","vir_ASV_151","ASV_911",0.00975802772925238
"1581","vir_ASV_151","ASV_969",0.0571487881551019
"1582","vir_ASV_151","ASV_1130",-0.0522977578712811
"1583","vir_ASV_151","ASV_1207",-0.00449386662307952
"1584","vir_ASV_151","ASV_1304",0.0278101505072745
"1585","vir_ASV_151","ASV_1426",0.0111170708830693
"1586","vir_ASV_152","ASV_93",-0.0463332375560807
"1587","vir_ASV_152","ASV_127",-0.00220300134433793
"1588","vir_ASV_152","ASV_182",0.0476466606117544
"1589","vir_ASV_152","ASV_333",0.0397074899565575
"1590","vir_ASV_152","ASV_544",0.00769034357091397
"1591","vir_ASV_152","ASV_1445",-0.0138376394778088
"1592","vir_ASV_153","ASV_90",-0.0486823583154987
"1593","vir_ASV_153","ASV_414",0.0146429046615236
"1594","vir_ASV_153","ASV_488",-0.0743105934197031
"1595","vir_ASV_153","ASV_959",0.0242878198018078
"1596","vir_ASV_153","ASV_1257",0.0228801921468934
"1597","vir_ASV_153","ASV_1392",0.0317622464238612
"1598","vir_ASV_153","ASV_1556",0.00517471127314512
"1599","vir_ASV_154","ASV_90",-0.00672115514335772
"1600","vir_ASV_154","ASV_138",-0.00235133939249396
"1601","vir_ASV_154","ASV_223",-0.00299653506769951
"1602","vir_ASV_154","ASV_339",-0.0296069358522537
"1603","vir_ASV_154","ASV_401",0.0598612860883601
"1604","vir_ASV_154","ASV_433",0.00211749696805866
"1605","vir_ASV_154","ASV_457",0.103741572323792
"1606","vir_ASV_154","ASV_472",-0.0558174015548428
"1607","vir_ASV_154","ASV_531",-0.00588527836946959
"1608","vir_ASV_154","ASV_718",-0.0200444098576118
"1609","vir_ASV_154","ASV_729",-0.00379021122670031
"1610","vir_ASV_154","ASV_749",0.0841679194162505
"1611","vir_ASV_154","ASV_894",0.00884944494509907
"1612","vir_ASV_154","ASV_904",0.0610853855043639
"1613","vir_ASV_154","ASV_932",-0.0137228655259322
"1614","vir_ASV_154","ASV_1020",0.0226890657061768
"1615","vir_ASV_154","ASV_1099",-0.00224332397770591
"1616","vir_ASV_155","ASV_9",-0.0444942800574364
"1617","vir_ASV_155","ASV_172",-0.10105260618527
"1618","vir_ASV_155","ASV_372",0.0196786675360519
"1619","vir_ASV_155","ASV_461",0.0123366043957239
"1620","vir_ASV_155","ASV_716",0.0296536253460842
"1621","vir_ASV_155","ASV_775",0.142670193250527
"1622","vir_ASV_156","ASV_49",-0.00095266273463368
"1623","vir_ASV_156","ASV_73",0.016783972593278
"1624","vir_ASV_156","ASV_127",0.00269617252520921
"1625","vir_ASV_156","ASV_167",-0.179387399622128
"1626","vir_ASV_156","ASV_169",0.028629452253624
"1627","vir_ASV_156","ASV_229",0.30462433753006
"1628","vir_ASV_156","ASV_332",0.0584688109511955
"1629","vir_ASV_156","ASV_399",0.0116866585266965
"1630","vir_ASV_156","ASV_485",0.0687339630093414
"1631","vir_ASV_156","ASV_525",0.0276327780310664
"1632","vir_ASV_156","ASV_563",-0.0074460964492081
"1633","vir_ASV_156","ASV_714",0.0150017040337406
"1634","vir_ASV_156","ASV_817",-0.0212838945903198
"1635","vir_ASV_156","ASV_908",0.0647333609823387
"1636","vir_ASV_156","ASV_924",0.123265484581048
"1637","vir_ASV_156","ASV_1052",0.0592069576338425
"1638","vir_ASV_157","ASV_112",-0.00106133583357051
"1639","vir_ASV_157","ASV_117",0.00176089575174779
"1640","vir_ASV_157","ASV_162",0.00957652589379426
"1641","vir_ASV_157","ASV_165",0.136061477149257
"1642","vir_ASV_157","ASV_216",-0.00441595581456911
"1643","vir_ASV_157","ASV_250",0.0178179839466322
"1644","vir_ASV_157","ASV_253",0.00547679066236204
"1645","vir_ASV_157","ASV_314",-0.0407937250875447
"1646","vir_ASV_157","ASV_319",0.0153798426940187
"1647","vir_ASV_157","ASV_340",0.00992824948122714
"1648","vir_ASV_157","ASV_357",0.025880379668688
"1649","vir_ASV_157","ASV_406",0.0982924647700794
"1650","vir_ASV_157","ASV_468",0.0543201297368884
"1651","vir_ASV_157","ASV_496",0.0479756737562596
"1652","vir_ASV_157","ASV_550",0.183900552698039
"1653","vir_ASV_157","ASV_610",0.245554515860031
"1654","vir_ASV_157","ASV_617",0.0118078126626466
"1655","vir_ASV_157","ASV_624",0.0152246337544248
"1656","vir_ASV_157","ASV_663",0.00962162666740551
"1657","vir_ASV_157","ASV_700",0.101295925659833
"1658","vir_ASV_157","ASV_713",0.0238870532634277
"1659","vir_ASV_157","ASV_861",0.0282927985953255
"1660","vir_ASV_157","ASV_867",-0.0733648161151604
"1661","vir_ASV_157","ASV_868",-0.0294570725690358
"1662","vir_ASV_157","ASV_870",0.00859517666247273
"1663","vir_ASV_157","ASV_984",0.0399523765784801
"1664","vir_ASV_157","ASV_1054",0.00500214960797551
"1665","vir_ASV_157","ASV_1096",0.0226716815035633
"1666","vir_ASV_157","ASV_1197",-0.00178520117463779
"1667","vir_ASV_157","ASV_1213",0.04021027652611
"1668","vir_ASV_157","ASV_1288",0.0552291751850182
"1669","vir_ASV_157","ASV_1297",0.0033104272491877
"1670","vir_ASV_157","ASV_1379",-0.0146602927437837
"1671","vir_ASV_157","ASV_1436",-0.0159762032959621
"1672","vir_ASV_157","ASV_1514",-0.00488035964073855
"1673","vir_ASV_157","ASV_1584",-0.0857056101995879
"1674","vir_ASV_157","ASV_1986",-0.0328457360266191
"1675","vir_ASV_158","ASV_104",-0.0367567311634954
"1676","vir_ASV_158","ASV_215",0.0156218893286266
"1677","vir_ASV_158","ASV_278",-0.0309734154999651
"1678","vir_ASV_158","ASV_346",-0.020495045740118
"1679","vir_ASV_158","ASV_496",0.00899837595496028
"1680","vir_ASV_158","ASV_538",-0.0388735164565905
"1681","vir_ASV_158","ASV_591",-0.0171035864187745
"1682","vir_ASV_158","ASV_790",0.000184175924629465
"1683","vir_ASV_158","ASV_1297",0.0174337024050676
"1684","vir_ASV_159","ASV_132",0.0251158638141996
"1685","vir_ASV_159","ASV_334",-0.0631822987819243
"1686","vir_ASV_159","ASV_457",0.0187409924833433
"1687","vir_ASV_159","ASV_574",0.0485408985151641
"1688","vir_ASV_159","ASV_642",-0.0763599532865127
"1689","vir_ASV_159","ASV_1106",0.021482550871248
"1690","vir_ASV_159","ASV_1170",-0.000210737834974828
"1691","vir_ASV_159","ASV_1528",-0.00960950050416828
"1692","vir_ASV_160","ASV_91",0.0191837887941336
"1693","vir_ASV_160","ASV_154",0.0376834223971191
"1694","vir_ASV_160","ASV_164",0.0266135726011286
"1695","vir_ASV_160","ASV_185",0.114985732953691
"1696","vir_ASV_160","ASV_205",0.0013336116792016
"1697","vir_ASV_160","ASV_362",0.0642642465237394
"1698","vir_ASV_160","ASV_375",0.0396970046614076
"1699","vir_ASV_160","ASV_478",0.0314734987037853
"1700","vir_ASV_160","ASV_512",0.0677664047387556
"1701","vir_ASV_160","ASV_528",0.0668019234557801
"1702","vir_ASV_160","ASV_601",0.105949961979803
"1703","vir_ASV_160","ASV_746",0.0902719601248435
"1704","vir_ASV_160","ASV_880",0.00669031227627262
"1705","vir_ASV_160","ASV_930",0.022199505204865
"1706","vir_ASV_160","ASV_950",0.0346070646800947
"1707","vir_ASV_160","ASV_1295",0.0459984332358772
"1708","vir_ASV_161","ASV_128",-0.0335580376422702
"1709","vir_ASV_161","ASV_187",-0.0389895054606212
"1710","vir_ASV_161","ASV_201",-0.0291777739383062
"1711","vir_ASV_161","ASV_510",0.0872270653733219
"1712","vir_ASV_161","ASV_647",0.0277322438396268
"1713","vir_ASV_161","ASV_702",0.248645762257014
"1714","vir_ASV_161","ASV_953",0.040192918923933
"1715","vir_ASV_162","ASV_12",-0.0344180370044712
"1716","vir_ASV_162","ASV_21",-0.00196693256276428
"1717","vir_ASV_162","ASV_56",-0.0119205048203573
"1718","vir_ASV_162","ASV_163",-0.0214462930775645
"1719","vir_ASV_162","ASV_250",-0.00537100101502949
"1720","vir_ASV_162","ASV_299",0.0257953608990625
"1721","vir_ASV_162","ASV_366",0.0569797862931636
"1722","vir_ASV_162","ASV_403",0.0150533443818161
"1723","vir_ASV_162","ASV_523",0.0124604125246903
"1724","vir_ASV_162","ASV_532",0.0212341785894668
"1725","vir_ASV_162","ASV_559",-0.00306070230988045
"1726","vir_ASV_162","ASV_576",0.0271149451674339
"1727","vir_ASV_162","ASV_613",-0.00558067871515205
"1728","vir_ASV_162","ASV_639",0.0259079562370937
"1729","vir_ASV_162","ASV_726",-0.0194224744694449
"1730","vir_ASV_162","ASV_730",0.00509770432795684
"1731","vir_ASV_162","ASV_905",0.0110232370067866
"1732","vir_ASV_162","ASV_1078",0.0431048576256089
"1733","vir_ASV_162","ASV_1212",0.0171096587479462
"1734","vir_ASV_162","ASV_1220",0.0252060499517982
"1735","vir_ASV_162","ASV_1954",-0.00653355035299599
"1736","vir_ASV_163","ASV_23",-0.0202651039053162
"1737","vir_ASV_163","ASV_80",0.00370281901399508
"1738","vir_ASV_163","ASV_249",0.0596251145163616
"1739","vir_ASV_163","ASV_426",0.037952109272263
"1740","vir_ASV_163","ASV_433",0.022726894812053
"1741","vir_ASV_163","ASV_456",0.0772721002945767
"1742","vir_ASV_163","ASV_959",0.0195714667164004
"1743","vir_ASV_163","ASV_1383",0.017981403480695
"1744","vir_ASV_164","ASV_28",0.0613370363709645
"1745","vir_ASV_164","ASV_51",-0.00388781284137857
"1746","vir_ASV_164","ASV_87",-0.000740493461378999
"1747","vir_ASV_164","ASV_90",-0.0409976457662884
"1748","vir_ASV_164","ASV_127",-0.00579947335802816
"1749","vir_ASV_164","ASV_173",-0.0397836553373417
"1750","vir_ASV_164","ASV_224",-0.0166531316660287
"1751","vir_ASV_164","ASV_252",0.0240266022850559
"1752","vir_ASV_164","ASV_272",0.00496469988374373
"1753","vir_ASV_164","ASV_312",0.00700790960974765
"1754","vir_ASV_164","ASV_376",-0.0148073318465506
"1755","vir_ASV_164","ASV_510",0.0334133975515818
"1756","vir_ASV_164","ASV_790",0.107765468633809
"1757","vir_ASV_165","ASV_62",-0.00812548459560547
"1758","vir_ASV_165","ASV_72",-0.0365794977881532
"1759","vir_ASV_165","ASV_128",0.00881466624909286
"1760","vir_ASV_165","ASV_132",0.00447143635328717
"1761","vir_ASV_165","ASV_156",0.0365050656573113
"1762","vir_ASV_165","ASV_412",0.0220296140978334
"1763","vir_ASV_165","ASV_477",-0.00239915036246433
"1764","vir_ASV_165","ASV_531",0.00356288592201506
"1765","vir_ASV_165","ASV_979",0.000303556619043355
"1766","vir_ASV_165","ASV_1445",0.098218349284901
"1767","vir_ASV_165","ASV_1492",0.00121995179862658
"1768","vir_ASV_166","ASV_79",-0.0220497120102389
"1769","vir_ASV_166","ASV_187",-0.0250786787772186
"1770","vir_ASV_166","ASV_217",-0.0133440181028665
"1771","vir_ASV_166","ASV_367",-0.0235167362252753
"1772","vir_ASV_166","ASV_445",-0.000422050447753064
"1773","vir_ASV_166","ASV_920",0.0440214629519216
"1774","vir_ASV_166","ASV_1120",-0.0156309879113862
"1775","vir_ASV_166","ASV_1156",0.00492618769637215
"1776","vir_ASV_166","ASV_1344",0.0422657569604228
"1777","vir_ASV_166","ASV_1679",0.0247764178829881
"1778","vir_ASV_166","ASV_1891",0.0233205167486941
"1779","vir_ASV_167","ASV_31",0.0247502729227085
"1780","vir_ASV_167","ASV_52",0.0607343485599324
"1781","vir_ASV_167","ASV_167",0.089978402436205
"1782","vir_ASV_167","ASV_174",0.000274933467882654
"1783","vir_ASV_167","ASV_210",-0.00653873312038197
"1784","vir_ASV_167","ASV_472",-0.0504026149531549
"1785","vir_ASV_167","ASV_520",-0.0148839133097861
"1786","vir_ASV_167","ASV_639",-0.0396169845768271
"1787","vir_ASV_167","ASV_908",-0.0266857657341699
"1788","vir_ASV_168","ASV_103",0.00518278752360679
"1789","vir_ASV_168","ASV_181",-0.000722783368960339
"1790","vir_ASV_168","ASV_506",0.0123048623868077
"1791","vir_ASV_168","ASV_576",0.0145275893557335
"1792","vir_ASV_168","ASV_702",0.0162903875353745
"1793","vir_ASV_168","ASV_815",-0.00696617080282477
"1794","vir_ASV_168","ASV_849",-0.01436771545442
"1795","vir_ASV_168","ASV_893",0.015867601000016
"1796","vir_ASV_168","ASV_1457",0.0355394259229052
"1797","vir_ASV_168","ASV_1595",0.035618541996938
"1798","vir_ASV_169","ASV_150",0.073336500660119
"1799","vir_ASV_169","ASV_166",0.00757297494491432
"1800","vir_ASV_169","ASV_240",0.0228673218900263
"1801","vir_ASV_169","ASV_248",0.0149436739679736
"1802","vir_ASV_169","ASV_265",0.0104426839183941
"1803","vir_ASV_169","ASV_482",0.0850636506194206
"1804","vir_ASV_169","ASV_542",-0.0113009968823164
"1805","vir_ASV_169","ASV_653",-0.0340385435897185
"1806","vir_ASV_169","ASV_739",0.00402465869641483
"1807","vir_ASV_169","ASV_853",-0.0133951475810692
"1808","vir_ASV_169","ASV_893",0.00626334403891485
"1809","vir_ASV_169","ASV_1087",0.0303248663329185
"1810","vir_ASV_169","ASV_1611",-0.0406441035229865
"1811","vir_ASV_170","ASV_410",0.0350625344387651
"1812","vir_ASV_170","ASV_531",0.00809066959021976
"1813","vir_ASV_170","ASV_682",-0.00434644916670965
"1814","vir_ASV_170","ASV_961",-0.0153654948934588
"1815","vir_ASV_170","ASV_997",0.0158852629624174
"1816","vir_ASV_170","ASV_998",0.0157683971256675
"1817","vir_ASV_170","ASV_1055",0.029188066511307
"1818","vir_ASV_170","ASV_1233",0.0157050070704511
"1819","vir_ASV_170","ASV_1363",0.0200343280483282
"1820","vir_ASV_171","ASV_168",0.0389414095148876
"1821","vir_ASV_171","ASV_229",-0.00123588510931172
"1822","vir_ASV_171","ASV_320",0.0215171327685602
"1823","vir_ASV_171","ASV_367",0.0845361063742229
"1824","vir_ASV_171","ASV_446",0.0396724927658763
"1825","vir_ASV_171","ASV_494",0.0439708303965877
"1826","vir_ASV_171","ASV_518",0.0158732381581088
"1827","vir_ASV_171","ASV_544",0.0243971650881947
"1828","vir_ASV_171","ASV_573",0.0350014053913599
"1829","vir_ASV_171","ASV_985",-0.00931067324189522
"1830","vir_ASV_171","ASV_1190",-0.00778564759252209
"1831","vir_ASV_171","ASV_1218",-0.0131493077818461
"1832","vir_ASV_172","ASV_5",0.0565357206158187
"1833","vir_ASV_172","ASV_204",0.0293598256047102
"1834","vir_ASV_172","ASV_211",0.040623605834879
"1835","vir_ASV_172","ASV_582",0.0925698978097755
"1836","vir_ASV_172","ASV_968",0.0313200336626405
"1837","vir_ASV_172","ASV_1265",0.00500773460231427
"1838","vir_ASV_172","ASV_1366",-0.0545381109568317
"1839","vir_ASV_172","ASV_1416",-0.0628589697860736
"1840","vir_ASV_173","ASV_56",0.0235682513131353
"1841","vir_ASV_173","ASV_82",-0.0138143911711772
"1842","vir_ASV_173","ASV_99",0.0294144783212359
"1843","vir_ASV_173","ASV_237",0.0132401334101471
"1844","vir_ASV_173","ASV_320",-0.00158129384319594
"1845","vir_ASV_173","ASV_329",-0.0223022895321258
"1846","vir_ASV_173","ASV_395",-0.0901116356383702
"1847","vir_ASV_173","ASV_465",-0.0197476448453336
"1848","vir_ASV_173","ASV_489",-0.0711089020300807
"1849","vir_ASV_173","ASV_822",0.0113459421863474
"1850","vir_ASV_173","ASV_1058",0.0178653933793407
"1851","vir_ASV_173","ASV_1257",0.0193906771238987
"1852","vir_ASV_173","ASV_1261",0.00885376626866866
"1853","vir_ASV_173","ASV_1556",0.0375698267257899
"1854","vir_ASV_174","ASV_34",-0.043407899109722
"1855","vir_ASV_174","ASV_190",-0.00263957202705786
"1856","vir_ASV_174","ASV_258",-0.0507239821830881
"1857","vir_ASV_174","ASV_305",-0.00890417456689574
"1858","vir_ASV_174","ASV_554",0.0331933643239105
"1859","vir_ASV_174","ASV_816",0.0907820760109592
"1860","vir_ASV_174","ASV_827",0.0108170899843412
"1861","vir_ASV_175","ASV_21",-0.0286135197305005
"1862","vir_ASV_175","ASV_98",-0.0289697974404906
"1863","vir_ASV_175","ASV_120",-0.0132249934591593
"1864","vir_ASV_175","ASV_125",-0.0657273092392916
"1865","vir_ASV_175","ASV_170",-0.0133561038838675
"1866","vir_ASV_175","ASV_183",-0.0127830977476941
"1867","vir_ASV_175","ASV_184",-0.0542844001286112
"1868","vir_ASV_175","ASV_398",0.031495641281616
"1869","vir_ASV_175","ASV_511",0.00795888590756796
"1870","vir_ASV_175","ASV_734",0.084214893371995
"1871","vir_ASV_175","ASV_916",-0.022196879460129
"1872","vir_ASV_176","ASV_104",-0.0172940455362476
"1873","vir_ASV_176","ASV_114",-0.0074185964782254
"1874","vir_ASV_176","ASV_391",0.127528950035261
"1875","vir_ASV_176","ASV_525",-0.0427644672743554
"1876","vir_ASV_176","ASV_870",0.0139319073138689
"1877","vir_ASV_176","ASV_900",0.00352796393198831
"1878","vir_ASV_176","ASV_1472",0.050425396338288
"1879","vir_ASV_177","ASV_168",-0.0011965293298643
"1880","vir_ASV_177","ASV_225",0.00413638360415522
"1881","vir_ASV_177","ASV_232",0.116766942275514
"1882","vir_ASV_177","ASV_246",0.0126573633187486
"1883","vir_ASV_177","ASV_389",0.102169543157578
"1884","vir_ASV_177","ASV_415",0.0296666942628231
"1885","vir_ASV_177","ASV_785",0.000904036821488569
"1886","vir_ASV_177","ASV_924",-0.0181989325926851
"1887","vir_ASV_177","ASV_987",0.0023694011370016
"1888","vir_ASV_177","ASV_1053",-0.015199453823197
"1889","vir_ASV_178","ASV_13",0.0166511339733676
"1890","vir_ASV_178","ASV_47",0.0527924412300826
"1891","vir_ASV_178","ASV_98",0.0815304924815912
"1892","vir_ASV_178","ASV_132",0.0979713800317528
"1893","vir_ASV_178","ASV_180",0.0488955164675863
"1894","vir_ASV_178","ASV_304",0.0203956343502308
"1895","vir_ASV_178","ASV_321",0.027492540602306
"1896","vir_ASV_178","ASV_363",0.0344362806295584
"1897","vir_ASV_178","ASV_381",0.184857641425066
"1898","vir_ASV_178","ASV_410",0.0214943518836876
